iotDevice731;2,490667
iotDevice732;2,415225
iotDevice733;2,591646
iotDevice734;2,444156
iotDevice735;2,515965
iotDevice736;2,444425
iotDevice737;2,480934
iotDevice738;2,455540
iotDevice739;2,494399
iotDevice740;2,457830
iotDevice741;2,437112
iotDevice742;2,458059
iotDevice743;2,459239
iotDevice744;2,471229
iotDevice745;2,449039
iotDevice746;2,437259
iotDevice747;2,471333
iotDevice748;2,427215
iotDevice749;2,430396
iotDevice750;2,468818
iotDevice751;2,468422
iotDevice752;2,490160
iotDevice753;2,448000
iotDevice754;2,490739
iotDevice755;2,437441
iotDevice756;2,469551
iotDevice757;2,435435
iotDevice758;2,458362
iotDevice759;2,447595
iotDevice760;2,445770
iotDevice761;2,433551
iotDevice762;2,625525
iotDevice763;2,447921
iotDevice764;2,460994
iotDevice765;2,447050
iotDevice766;2,559575
iotDevice767;2,438344
iotDevice768;2,457553
iotDevice769;2,459831
iotDevice770;2,479265
iotDevice771;2,460680
iotDevice772;2,472020
iotDevice773;2,434365
iotDevice774;2,479516
iotDevice775;2,457683
iotDevice776;2,479959
iotDevice777;2,531446
iotDevice778;2,698507
iotDevice779;2,490665
iotDevice780;2,467811
iotDevice781;2,436294
iotDevice782;2,490980
iotDevice783;2,426060
iotDevice784;2,467547
iotDevice785;2,470239
iotDevice786;2,457679
iotDevice787;2,479190
iotDevice788;2,424415
iotDevice789;2,480243
iotDevice790;2,426216
iotDevice791;2,502918
iotDevice792;2,435884
iotDevice793;2,470801
iotDevice794;2,433824
iotDevice795;2,504178
iotDevice796;2,436503
iotDevice797;2,446183
iotDevice798;2,444275
iotDevice799;2,626314
iotDevice800;2,436200
iotDevice801;2,483224
iotDevice802;2,423652
iotDevice803;2,510889
iotDevice804;2,428415
iotDevice805;2,442037
iotDevice806;2,429422
iotDevice807;2,448133
iotDevice808;2,456501
iotDevice809;2,456082
iotDevice810;2,469237
iotDevice811;2,445886
iotDevice812;2,469236
iotDevice813;2,440953
iotDevice814;2,482516
iotDevice815;2,414363
iotDevice816;2,502294
iotDevice817;2,424752
iotDevice818;2,478504
iotDevice819;2,402959
iotDevice820;2,481137
iotDevice821;2,423231
iotDevice822;2,480800
iotDevice823;2,411405
iotDevice824;2,481628
iotDevice825;2,424678
iotDevice826;2,412125
iotDevice827;2,468514
iotDevice828;2,442946
iotDevice829;2,446387
iotDevice830;2,470883
iotDevice831;2,482020
iotDevice832;2,486888
iotDevice833;2,573071
iotDevice834;2,425509
iotDevice835;2,508637
iotDevice836;2,424545
iotDevice837;2,481942
iotDevice838;2,460653
iotDevice839;2,449624
iotDevice840;2,457622
iotDevice841;2,445364
iotDevice842;2,482522
iotDevice843;2,403378
iotDevice844;2,501571
iotDevice845;2,434285
iotDevice846;2,481683
iotDevice847;2,422644
iotDevice848;2,471409
iotDevice849;2,436474
iotDevice850;2,459644
iotDevice851;2,432621
iotDevice852;2,567598
iotDevice853;2,485337
iotDevice854;2,429408
iotDevice855;2,495941
iotDevice856;2,451345
iotDevice857;2,514734
iotDevice858;2,439113
iotDevice859;2,481933
iotDevice860;2,403321
iotDevice861;3,250752
iotDevice862;2,473281
iotDevice863;2,483552
iotDevice864;2,584162
iotDevice865;2,472787
iotDevice866;2,445061
iotDevice867;2,540316
iotDevice868;2,448228
iotDevice869;2,481436
iotDevice870;2,457204
iotDevice871;2,434608
iotDevice872;2,454604
iotDevice873;2,480528
iotDevice874;3,404434
iotDevice875;2,542808
iotDevice876;2,500050
iotDevice877;2,490056
iotDevice878;2,515592
iotDevice879;2,434903
iotDevice880;3,197117
iotDevice881;2,506361
iotDevice882;2,550050
iotDevice883;2,455365
iotDevice884;2,491261
iotDevice885;2,426988
iotDevice886;2,492100
iotDevice887;2,426640
iotDevice888;2,492525
iotDevice889;2,450848
iotDevice890;2,469812
iotDevice891;2,445603
iotDevice892;2,491518
iotDevice893;2,538023
iotDevice894;2,478889
iotDevice895;2,488407
iotDevice896;2,494257
iotDevice897;2,437116
iotDevice898;2,609368
iotDevice899;2,526451
iotDevice900;2,589221
iotDevice901;2,683907
iotDevice902;2,528919
iotDevice903;2,572211
iotDevice904;2,480264
iotDevice905;2,561764
iotDevice906;2,426758
iotDevice907;2,514931
iotDevice908;2,472826
iotDevice909;2,491937
iotDevice910;2,437309
iotDevice911;2,494758
iotDevice912;2,449683
iotDevice913;2,493021
iotDevice914;2,448309
iotDevice915;2,494000
iotDevice916;2,460573
iotDevice917;2,527021
iotDevice918;2,491952
iotDevice919;2,481487
iotDevice920;2,475838
iotDevice921;2,452179
iotDevice922;2,458844
iotDevice923;2,510313
iotDevice924;2,495046
iotDevice925;2,445815
iotDevice926;2,414416
iotDevice927;2,483617
iotDevice928;2,441285
iotDevice929;2,489881
iotDevice930;2,414068
iotDevice931;2,484524
iotDevice932;2,416908
iotDevice933;2,478658
iotDevice934;2,459488
iotDevice935;2,470073
iotDevice936;2,534626
iotDevice937;2,455670
iotDevice938;2,533107
iotDevice939;2,428816
iotDevice940;2,501979
iotDevice941;2,414705
iotDevice942;2,496324
iotDevice943;2,426862
iotDevice944;2,514076
iotDevice945;2,445304
iotDevice946;2,492383
iotDevice947;2,428349
iotDevice948;2,472061
iotDevice949;2,448644
iotDevice950;2,471037
iotDevice951;2,458003
iotDevice952;2,477962
iotDevice953;2,460601
iotDevice954;2,470853
iotDevice955;2,468476
iotDevice956;2,470215
iotDevice957;2,491049
iotDevice958;2,449838
iotDevice959;2,469851
iotDevice960;2,470025
iotDevice961;2,459751
iotDevice962;2,491474
iotDevice963;2,437604
iotDevice964;2,456399
iotDevice965;2,413918
iotDevice966;2,516264
iotDevice967;2,538352
iotDevice968;2,445421
iotDevice969;2,447854
iotDevice970;2,444946
iotDevice971;2,458975
iotDevice972;2,458485
iotDevice973;2,492287
iotDevice974;2,435279
iotDevice975;2,457627
iotDevice976;2,457342
iotDevice977;2,492058
iotDevice978;2,437158
iotDevice979;2,511870
iotDevice980;2,495206
iotDevice981;2,473983
iotDevice982;2,444600
iotDevice983;2,483010
iotDevice984;2,457835
iotDevice985;2,469755
iotDevice986;2,458732
iotDevice987;2,496341
iotDevice988;2,446916
iotDevice989;2,457326
iotDevice990;2,445203
iotDevice991;2,449104
iotDevice992;2,446602
iotDevice993;2,457697
iotDevice994;2,458516
iotDevice995;2,479814
iotDevice996;2,460604
iotDevice997;2,456720
iotDevice998;2,433046
iotDevice999;2,452649
