iotDevice2319;2,486215
iotDevice2320;2,409101
iotDevice2321;2,498023
iotDevice2322;2,529396
iotDevice2323;2,463441
iotDevice2324;2,477886
iotDevice2325;2,445751
iotDevice2326;2,480632
iotDevice2327;2,433844
iotDevice2328;2,463283
iotDevice2329;2,451140
iotDevice2330;2,397519
iotDevice2331;2,441366
iotDevice2332;2,419897
iotDevice2333;2,463698
iotDevice2334;2,406231
iotDevice2335;2,474200
iotDevice2336;2,440891
iotDevice2337;2,473913
iotDevice2338;2,410063
iotDevice2339;2,442703
iotDevice2340;2,416861
iotDevice2341;2,440934
iotDevice2342;2,463924
iotDevice2343;2,624617
iotDevice2344;2,479745
iotDevice2345;2,459586
iotDevice2346;2,407229
iotDevice2347;2,461794
iotDevice2348;2,431086
iotDevice2349;2,460189
iotDevice2350;2,452968
iotDevice2351;2,457975
iotDevice2352;2,455309
iotDevice2353;2,471743
iotDevice2354;2,473953
iotDevice2355;2,518600
iotDevice2356;2,453264
iotDevice2357;2,429295
iotDevice2358;2,462397
iotDevice2359;2,440214
iotDevice2360;2,441038
iotDevice2361;2,440107
iotDevice2362;2,455525
iotDevice2363;2,433662
iotDevice2364;2,495077
iotDevice2365;2,417073
iotDevice2366;2,462200
iotDevice2367;2,420746
iotDevice2368;2,473615
iotDevice2369;2,419900
iotDevice2370;2,460449
iotDevice2371;2,431830
iotDevice2372;2,462665
iotDevice2373;2,518745
iotDevice2374;2,515386
iotDevice2375;2,443430
iotDevice2376;2,418436
iotDevice2377;2,451071
iotDevice2378;2,407677
iotDevice2379;2,463234
iotDevice2380;2,411946
iotDevice2381;2,462129
iotDevice2382;2,417516
iotDevice2383;2,461407
iotDevice2384;2,419519
iotDevice2385;2,462165
iotDevice2386;2,432198
iotDevice2387;2,483723
iotDevice2388;2,452251
iotDevice2389;2,463947
iotDevice2390;2,442256
iotDevice2391;2,418355
iotDevice2392;2,439052
iotDevice2393;2,430419
iotDevice2394;2,415106
iotDevice2395;2,433160
iotDevice2396;2,405656
iotDevice2397;2,451942
iotDevice2398;2,440908
iotDevice2399;2,450434
iotDevice2400;2,418548
iotDevice2401;2,451091
iotDevice2402;2,444313
iotDevice2403;2,435889
iotDevice2404;2,497817
iotDevice2405;2,450220
iotDevice2406;2,433496
iotDevice2407;2,449393
iotDevice2408;2,455693
iotDevice2409;2,435860
iotDevice2410;2,429919
iotDevice2411;2,462089
iotDevice2412;2,427903
iotDevice2413;2,448382
iotDevice2414;2,443962
iotDevice2415;2,474946
iotDevice2416;2,454181
iotDevice2417;2,426356
iotDevice2418;2,440459
iotDevice2419;2,453919
iotDevice2420;2,442782
iotDevice2421;2,475717
iotDevice2422;2,484387
iotDevice2423;2,440601
iotDevice2424;2,427197
iotDevice2425;2,421958
iotDevice2426;2,439945
iotDevice2427;2,431761
iotDevice2428;2,439902
iotDevice2429;2,453695
iotDevice2430;2,442550
iotDevice2431;2,428973
iotDevice2432;2,429629
iotDevice2433;2,464426
iotDevice2434;2,472862
iotDevice2435;2,433494
iotDevice2436;2,418092
iotDevice2437;2,482303
iotDevice2438;2,420231
iotDevice2439;2,464796
iotDevice2440;2,418445
iotDevice2441;2,463654
iotDevice2442;2,432027
iotDevice2443;2,459653
iotDevice2444;2,526769
iotDevice2445;2,449961
iotDevice2446;2,478768
iotDevice2447;2,438486
iotDevice2448;2,486521
iotDevice2449;2,406443
iotDevice2450;2,461178
iotDevice2451;2,460826
iotDevice2452;2,450706
iotDevice2453;2,418441
iotDevice2454;2,440674
iotDevice2455;2,419007
iotDevice2456;2,474079
iotDevice2457;2,418152
iotDevice2458;2,453541
iotDevice2459;2,385633
iotDevice2460;2,460581
iotDevice2461;2,431584
iotDevice2462;2,453056
iotDevice2463;2,421432
iotDevice2464;2,450806
iotDevice2465;2,409061
iotDevice2466;2,573595
iotDevice2467;2,409804
iotDevice2468;2,462354
iotDevice2469;2,410909
iotDevice2470;2,478797
iotDevice2471;2,581478
iotDevice2472;2,439482
iotDevice2473;2,480797
iotDevice2474;2,437225
iotDevice2475;2,429807
iotDevice2476;2,495860
iotDevice2477;2,451714
iotDevice2478;2,464880
iotDevice2479;2,407132
iotDevice2480;2,451043
iotDevice2481;2,408493
iotDevice2482;2,461781
iotDevice2483;2,429960
iotDevice2484;2,450447
iotDevice2485;2,430623
iotDevice2486;2,494718
iotDevice2487;2,409938
iotDevice2488;2,474282
iotDevice2489;2,453264
iotDevice2490;2,463351
iotDevice2491;2,429607
iotDevice2492;2,463982
iotDevice2493;2,430476
iotDevice2494;2,447742
iotDevice2495;2,410344
iotDevice2496;2,527089
iotDevice2497;2,440326
iotDevice2498;2,518902
iotDevice2499;2,438033
iotDevice2500;2,452032
iotDevice2501;2,437880
iotDevice2502;2,494591
iotDevice2503;2,422697
iotDevice2504;2,451711
iotDevice2505;2,419381
iotDevice2506;2,463546
iotDevice2507;2,420955
iotDevice2508;2,473875
iotDevice2509;2,419526
iotDevice2510;2,473292
iotDevice2511;2,455685
iotDevice2512;2,436522
iotDevice2513;2,417658
iotDevice2514;2,426251
iotDevice2515;2,452497
iotDevice2516;2,416981
iotDevice2517;2,435210
iotDevice2518;2,431158
iotDevice2519;2,471372
iotDevice2520;2,442905
iotDevice2521;2,450833
iotDevice2522;2,408542
iotDevice2523;2,540368
iotDevice2524;2,408914
iotDevice2525;2,551150
iotDevice2526;2,498489
iotDevice2527;2,484095
iotDevice2528;2,465049
iotDevice2529;2,417596
iotDevice2530;2,442541
iotDevice2531;2,427382
iotDevice2532;2,428996
iotDevice2533;2,448506
iotDevice2534;2,440021
iotDevice2535;2,498972
iotDevice2536;2,572975
iotDevice2537;2,433331
iotDevice2538;2,453416
iotDevice2539;2,449498
iotDevice2540;2,461435
iotDevice2541;2,438592
iotDevice2542;2,508864
iotDevice2543;2,451359
iotDevice2544;2,410690
iotDevice2545;2,477215
iotDevice2546;2,450698
iotDevice2547;2,462121
iotDevice2548;2,393109
iotDevice2549;2,452093
iotDevice2550;2,392983
iotDevice2551;2,443715
iotDevice2552;2,406560
iotDevice2553;2,453371
iotDevice2554;2,429458
iotDevice2555;2,549216
iotDevice2556;2,430997
iotDevice2557;2,404982
iotDevice2558;2,453973
iotDevice2559;2,431758
iotDevice2560;2,463681
iotDevice2561;2,429687
iotDevice2562;2,453328
iotDevice2563;2,442316
iotDevice2564;2,473981
iotDevice2565;2,453638
iotDevice2566;2,428333
iotDevice2567;2,460268
iotDevice2568;2,438824
iotDevice2569;2,455013
iotDevice2570;2,470945
iotDevice2571;2,441571
iotDevice2572;2,430827
iotDevice2573;2,471374
iotDevice2574;2,397200
iotDevice2575;2,607673
iotDevice2576;2,396688
iotDevice2577;2,587991
iotDevice2578;2,429628
iotDevice2579;2,470572
iotDevice2580;2,523421
iotDevice2581;2,505706
iotDevice2582;2,419360
iotDevice2583;2,428371
iotDevice2584;2,452727
iotDevice2585;2,482644
iotDevice2586;2,459473
iotDevice2587;2,443409
iotDevice2588;2,610552
iotDevice2589;2,478435
iotDevice2590;2,406758
iotDevice2591;2,451793
iotDevice2592;2,463282
iotDevice2593;2,473900
iotDevice2594;2,409227
iotDevice2595;2,451737
iotDevice2596;2,395782
iotDevice2597;2,473558
iotDevice2598;2,409864
iotDevice2599;2,446468
iotDevice2600;2,432966
iotDevice2601;2,470357
iotDevice2602;2,396905
iotDevice2603;2,448286
iotDevice2604;2,541387
iotDevice2605;2,470843
iotDevice2606;2,410422
iotDevice2607;2,450102
iotDevice2608;2,398076
iotDevice2609;2,453619
iotDevice2610;2,463849
iotDevice2611;2,473766
iotDevice2612;2,430751
iotDevice2613;2,451015
iotDevice2614;2,430730
iotDevice2615;2,416274
iotDevice2616;2,451685
iotDevice2617;2,419945
iotDevice2618;2,450447
iotDevice2619;2,408354
iotDevice2620;2,449655
iotDevice2621;2,418938
iotDevice2622;2,449385
iotDevice2623;2,472400
iotDevice2624;2,443484
iotDevice2625;2,454753
iotDevice2626;2,450973
iotDevice2627;2,419750
iotDevice2628;2,451647
iotDevice2629;2,407861
iotDevice2630;2,450937
iotDevice2631;2,430474
iotDevice2632;2,452317
iotDevice2633;2,430222
iotDevice2634;2,442375
iotDevice2635;2,459490
iotDevice2636;2,434687
iotDevice2637;2,426035
iotDevice2638;2,422996
iotDevice2639;2,441534
iotDevice2640;2,462874
iotDevice2641;2,454277
iotDevice2642;2,586070
iotDevice2643;2,484163
iotDevice2644;2,428231
iotDevice2645;2,453632
iotDevice2646;2,408890
iotDevice2647;2,440423
iotDevice2648;2,419695
iotDevice2649;2,465218
iotDevice2650;2,438831
iotDevice2651;2,483126
iotDevice2652;2,405666
iotDevice2653;2,418542
iotDevice2654;2,440935
iotDevice2655;2,440770
iotDevice2656;2,462609
iotDevice2657;2,431666
iotDevice2658;2,454043
iotDevice2659;2,436293
iotDevice2660;2,438342
iotDevice2661;2,419400
iotDevice2662;2,429497
iotDevice2663;2,430258
iotDevice2664;2,430444
iotDevice2665;2,420231
iotDevice2666;2,439131
iotDevice2667;2,461819
iotDevice2668;2,426895
iotDevice2669;2,429799
iotDevice2670;2,461691
iotDevice2671;2,416834
iotDevice2672;2,462757
iotDevice2673;2,395965
iotDevice2674;2,451240
iotDevice2675;2,631946
iotDevice2676;2,473884
iotDevice2677;2,396001
iotDevice2678;2,463464
iotDevice2679;2,396201
iotDevice2680;2,451071
iotDevice2681;2,453930
iotDevice2682;2,462052
iotDevice2683;2,464090
iotDevice2684;2,473086
iotDevice2685;2,458130
iotDevice2686;2,453114
iotDevice2687;2,427732
iotDevice2688;2,452668
iotDevice2689;2,427596
iotDevice2690;2,453592
iotDevice2691;2,449378
iotDevice2692;2,441339
iotDevice2693;2,452433
iotDevice2694;2,407234
iotDevice2695;2,449913
iotDevice2696;2,419459
iotDevice2697;2,451939
iotDevice2698;2,414894
iotDevice2699;2,443913
iotDevice2700;2,545164
iotDevice2701;2,460126
iotDevice2702;2,565473
iotDevice2703;2,461003
iotDevice2704;2,431756
iotDevice2705;2,437516
iotDevice2706;2,426270
iotDevice2707;2,471374
iotDevice2708;2,407253
iotDevice2709;2,551175
iotDevice2710;3,029134
iotDevice2711;2,696973
iotDevice2712;2,624152
iotDevice2713;2,518210
iotDevice2714;2,928397
iotDevice2715;2,600081
iotDevice2716;2,396349
iotDevice2717;2,474158
iotDevice2718;2,552964
iotDevice2719;2,700791
iotDevice2720;2,730823
iotDevice2721;2,736089
iotDevice2722;2,913709
iotDevice2723;2,605248
iotDevice2724;2,511450
iotDevice2725;2,599561
iotDevice2726;2,561435
iotDevice2727;2,517132
iotDevice2728;2,471029
iotDevice2729;2,465627
iotDevice2730;2,419513
iotDevice2731;2,450039
iotDevice2732;2,539504
iotDevice2733;2,428220
iotDevice2734;2,638193
iotDevice2735;2,465954
iotDevice2736;2,497229
iotDevice2737;2,473112
iotDevice2738;2,582263
iotDevice2739;2,437607
iotDevice2740;2,431383
iotDevice2741;2,429429
iotDevice2742;2,451365
iotDevice2743;2,415868
iotDevice2744;2,441745
iotDevice2745;2,624181
iotDevice2746;2,463713
iotDevice2747;2,444291
iotDevice2748;2,461911
iotDevice2749;2,497684
iotDevice2750;2,517504
iotDevice2751;2,430066
iotDevice2752;2,439909
iotDevice2753;2,503513
iotDevice2754;2,461466
iotDevice2755;2,427208
iotDevice2756;2,472717
iotDevice2757;2,432444
iotDevice2758;2,455962
iotDevice2759;2,435121
iotDevice2760;2,895105
iotDevice2761;2,858993
iotDevice2762;2,557074
iotDevice2763;2,788218
iotDevice2764;2,816124
iotDevice2765;3,020633
iotDevice2766;2,650205
iotDevice2767;2,782048
iotDevice2768;2,703018
iotDevice2769;2,550301
iotDevice2770;2,621018
iotDevice2771;2,701979
iotDevice2772;2,725645
iotDevice2773;2,553990
iotDevice2774;2,475191
iotDevice2775;2,553751
iotDevice2776;2,500136
iotDevice2777;2,474667
iotDevice2778;2,497643
iotDevice2779;2,510388
iotDevice2780;2,610403
iotDevice2781;2,474683
iotDevice2782;2,462225
iotDevice2783;2,586669
iotDevice2784;2,601945
iotDevice2785;2,548170
iotDevice2786;2,505875
iotDevice2787;2,492505
iotDevice2788;2,478736
iotDevice2789;2,473666
iotDevice2790;2,432368
iotDevice2791;2,506481
iotDevice2792;2,439565
iotDevice2793;2,477036
iotDevice2794;2,428441
iotDevice2795;2,453493
iotDevice2796;2,477379
iotDevice2797;2,428232
iotDevice2798;2,685294
iotDevice2799;2,630460
iotDevice2800;2,859132
iotDevice2801;2,643024
iotDevice2802;2,471904
iotDevice2803;2,472319
iotDevice2804;2,451791
iotDevice2805;2,641871
iotDevice2806;2,414815
iotDevice2807;2,546513
iotDevice2808;2,416717
iotDevice2809;2,450445
iotDevice2810;2,429062
iotDevice2811;2,454637
iotDevice2812;2,514517
iotDevice2813;2,838155
iotDevice2814;2,674754
iotDevice2815;2,538970
iotDevice2816;2,665354
iotDevice2817;2,658509
iotDevice2818;2,487919
iotDevice2819;2,494658
iotDevice2820;2,406693
iotDevice2821;2,476289
iotDevice2822;2,427702
iotDevice2823;2,509514
iotDevice2824;2,395622
iotDevice2825;2,718819
iotDevice2826;2,409007
iotDevice2827;2,506117
iotDevice2828;2,386988
iotDevice2829;2,745805
iotDevice2830;2,423197
iotDevice2831;2,595108
iotDevice2832;2,443086
iotDevice2833;2,452957
iotDevice2834;2,438229
iotDevice2835;2,488083
iotDevice2836;2,407710
iotDevice2837;2,431131
iotDevice2838;2,409543
iotDevice2839;2,509721
iotDevice2840;2,480798
iotDevice2841;2,639814
iotDevice2842;2,455909
iotDevice2843;2,450017
iotDevice2844;2,423973
iotDevice2845;2,528408
iotDevice2846;2,396129
iotDevice2847;2,474194
iotDevice2848;2,417266
iotDevice2849;2,482568
iotDevice2850;2,433722
iotDevice2851;2,427816
iotDevice2852;2,438373
iotDevice2853;2,451138
iotDevice2854;2,452603
iotDevice2855;2,500847
iotDevice2856;2,574622
iotDevice2857;2,452268
iotDevice2858;2,460874
iotDevice2859;2,461968
iotDevice2860;2,475771
iotDevice2861;2,416383
iotDevice2862;2,452026
iotDevice2863;2,462498
iotDevice2864;2,804962
iotDevice2865;2,566865
iotDevice2866;2,498277
iotDevice2867;2,485426
iotDevice2868;2,747705
iotDevice2869;2,577318
iotDevice2870;2,532391
iotDevice2871;2,436803
iotDevice2872;2,464706
iotDevice2873;2,561332
iotDevice2874;2,463558
iotDevice2875;2,486545
iotDevice2876;2,469997
iotDevice2877;2,431265
iotDevice2878;2,485372
iotDevice2879;2,484956
iotDevice2880;2,465051
iotDevice2881;2,437849
iotDevice2882;2,438067
iotDevice2883;2,502292
iotDevice2884;2,449414
iotDevice2885;2,474891
iotDevice2886;2,456787
iotDevice2887;2,422934
iotDevice2888;2,458137
iotDevice2889;2,452973
iotDevice2890;2,454317
iotDevice2891;2,431254
iotDevice2892;2,461581
iotDevice2893;2,474637
iotDevice2894;2,461992
iotDevice2895;2,417218
iotDevice2896;2,451862
iotDevice2897;2,406977
iotDevice2898;2,464336
iotDevice2899;2,418494
iotDevice2900;2,464834
iotDevice2901;2,397160
iotDevice2902;2,474933
iotDevice2903;2,396132
iotDevice2904;2,486536
iotDevice2905;2,429935
iotDevice2906;2,442031
iotDevice2907;2,424356
iotDevice2908;2,483146
iotDevice2909;2,421205
iotDevice2910;2,437973
iotDevice2911;2,416712
iotDevice2912;2,455231
iotDevice2913;2,407279
iotDevice2914;2,518823
iotDevice2915;2,392874
iotDevice2916;2,507519
iotDevice2917;2,461123
iotDevice2918;2,454355
iotDevice2919;2,408343
iotDevice2920;2,464393
iotDevice2921;2,459671
iotDevice2922;2,551307
iotDevice2923;2,475890
iotDevice2924;2,473735
iotDevice2925;2,418023
iotDevice2926;2,534721
iotDevice2927;2,455336
iotDevice2928;2,441970
iotDevice2929;2,539664
iotDevice2930;2,462033
iotDevice2931;2,518114
iotDevice2932;2,443453
iotDevice2933;2,473075
iotDevice2934;2,439019
iotDevice2935;2,485557
iotDevice2936;2,449514
iotDevice2937;2,443848
iotDevice2938;2,452543
iotDevice2939;2,475664
iotDevice2940;2,383334
iotDevice2941;2,461997
iotDevice2942;2,415625
iotDevice2943;2,463679
iotDevice2944;2,440211
iotDevice2945;2,426996
iotDevice2946;2,452670
iotDevice2947;2,439957
iotDevice2948;2,406578
iotDevice2949;2,463876
iotDevice2950;2,397095
iotDevice2951;2,628216
iotDevice2952;2,440666
iotDevice2953;2,649789
iotDevice2954;2,444119
iotDevice2955;2,528932
iotDevice2956;2,487963
iotDevice2957;2,497029
iotDevice2958;2,440013
iotDevice2959;2,394321
iotDevice2960;2,449871
iotDevice2961;2,444550
iotDevice2962;2,451160
iotDevice2963;2,412104
iotDevice2964;2,606616
iotDevice2965;2,767651
iotDevice2966;2,532704
iotDevice2967;2,451846
iotDevice2968;2,480896
iotDevice2969;2,499510
iotDevice2970;2,530931
iotDevice2971;2,636427
iotDevice2972;2,637660
iotDevice2973;2,760110
iotDevice2974;2,513537
iotDevice2975;2,575733
iotDevice2976;2,524450
iotDevice2977;2,429966
iotDevice2978;2,432161
iotDevice2979;2,527586
iotDevice2980;2,540244
iotDevice2981;2,513893
iotDevice2982;2,430946
iotDevice2983;2,445742
iotDevice2984;2,438426
iotDevice2985;2,443194
iotDevice2986;2,440293
iotDevice2987;2,466148
iotDevice2988;2,494587
iotDevice2989;2,468578
iotDevice2990;2,407822
iotDevice2991;2,491568
iotDevice2992;2,408536
iotDevice2993;2,431562
iotDevice2994;2,486744
iotDevice2995;2,455598
iotDevice2996;2,474437
iotDevice2997;2,436429
iotDevice2998;2,446480
iotDevice2999;2,636234
iotDevice3000;2,961736
