fetch-310;0,061157
fetch-311;0,058432
fetch-312;0,058126
fetch-313;0,062218
fetch-314;0,062100
fetch-315;0,058697
fetch-316;0,063678
fetch-317;0,062234
fetch-318;0,059668
fetch-319;0,060314
fetch-320;0,062801
fetch-321;0,058108
fetch-322;0,058421
fetch-323;0,062646
fetch-324;0,063258
fetch-325;0,061421
fetch-326;0,088819
fetch-327;0,058663
fetch-328;0,058915
fetch-329;0,061384
fetch-330;0,060222
fetch-331;0,061575
fetch-332;0,061720
fetch-333;0,068015
fetch-334;0,061234
fetch-335;0,058563
fetch-336;0,063608
fetch-337;0,059929
fetch-338;0,059516
fetch-339;0,060952
fetch-340;0,069211
fetch-341;0,056749
fetch-342;0,059597
fetch-343;0,067817
fetch-344;0,062619
fetch-345;0,061010
fetch-346;0,064943
fetch-347;0,060238
fetch-348;0,060407
fetch-349;0,057762
fetch-350;0,058507
fetch-351;0,057820
fetch-352;0,060258
fetch-353;0,059952
fetch-354;0,060590
fetch-355;0,058689
fetch-356;0,059418
fetch-357;0,061373
fetch-358;0,061328
fetch-359;0,063541
fetch-360;0,058935
fetch-361;0,063061
fetch-362;0,062390
fetch-363;0,056588
fetch-364;0,059424
fetch-365;0,059937
fetch-366;0,060574
fetch-367;0,058806
fetch-368;0,061176
fetch-369;0,059278
fetch-370;0,063952
fetch-371;0,060581
fetch-372;0,067759
fetch-373;0,063566
fetch-374;0,060085
fetch-375;0,064463
fetch-376;0,061655
fetch-377;0,062919
fetch-378;0,060236
fetch-379;0,064753
fetch-380;0,059837
fetch-381;0,057970
fetch-382;0,058252
fetch-383;0,058336
fetch-384;0,062019
fetch-385;0,059661
fetch-386;0,060024
fetch-387;0,060539
fetch-388;0,059914
fetch-389;0,058972
fetch-390;0,060184
fetch-391;0,061848
fetch-392;0,059586
fetch-393;0,059949
fetch-394;0,061165
fetch-395;0,055518
fetch-396;0,059605
fetch-397;0,066539
fetch-398;0,061945
fetch-399;0,062023
fetch-400;0,060900
fetch-401;0,059283
fetch-402;0,058961
fetch-403;0,060312
fetch-404;0,061805
fetch-405;0,060872
fetch-406;0,060924
fetch-407;0,065013
fetch-408;0,058936
fetch-409;0,060214
fetch-410;0,058924
fetch-411;0,059686
fetch-412;0,060382
fetch-413;0,060694
fetch-414;0,058866
fetch-415;0,063185
fetch-416;0,061516
fetch-417;0,060814
fetch-418;0,056282
fetch-419;0,060935
fetch-420;0,058504
fetch-421;0,064345
fetch-422;0,059974
fetch-423;0,057773
fetch-424;0,059092
fetch-425;0,062661
fetch-426;0,061345
fetch-427;0,062803
fetch-428;0,060865
fetch-429;0,058763
fetch-430;0,065155
fetch-431;0,058049
fetch-432;0,058484
fetch-433;0,059412
fetch-434;0,058872
fetch-435;0,058596
fetch-436;0,059597
fetch-437;0,057957
fetch-438;0,062364
fetch-439;0,059090
fetch-440;0,060426
fetch-441;0,060322
fetch-442;0,060940
fetch-443;0,068654
fetch-444;0,065915
fetch-445;0,059075
fetch-446;0,062688
fetch-447;0,062005
fetch-448;0,060632
fetch-449;0,059927
fetch-450;0,061480
fetch-451;0,058802
fetch-452;0,063028
fetch-453;0,057538
fetch-454;0,060678
fetch-455;0,061005
fetch-456;0,058301
fetch-457;0,059338
fetch-458;0,062528
fetch-459;0,061922
fetch-460;0,062855
fetch-461;0,057387
fetch-462;0,065913
fetch-463;0,060680
fetch-464;0,063936
fetch-465;0,061348
fetch-466;0,059683
fetch-467;0,057998
fetch-468;0,056428
fetch-469;0,059044
fetch-470;0,061274
fetch-471;0,059210
fetch-472;0,058242
fetch-473;0,062905
fetch-474;0,057900
fetch-475;0,059021
fetch-476;0,059891
fetch-477;0,060745
fetch-478;0,063213
fetch-479;0,057482
fetch-480;0,060626
fetch-481;0,057555
fetch-482;0,061025
fetch-483;0,060783
fetch-484;0,060885
fetch-485;0,064397
fetch-486;0,058192
fetch-487;0,059845
fetch-488;0,060975
fetch-489;0,061086
fetch-490;0,060999
fetch-491;0,062118
fetch-492;0,063801
fetch-493;0,056979
fetch-494;0,063524
fetch-495;0,062792
fetch-496;0,066391
fetch-497;0,058821
fetch-498;0,060665
fetch-499;0,109947
fetch-500;0,059746
fetch-501;0,058848
fetch-502;0,062306
fetch-503;0,059080
fetch-504;0,059633
fetch-505;0,062451
fetch-506;0,058729
fetch-507;0,059539
fetch-508;0,057627
fetch-509;0,061020
fetch-510;0,058284
fetch-511;0,065702
fetch-512;0,059469
fetch-513;0,059476
fetch-514;0,060119
fetch-515;0,063749
fetch-516;0,065298
fetch-517;0,058312
fetch-518;0,058617
fetch-519;0,059052
fetch-520;0,061338
fetch-521;0,059669
fetch-522;0,061320
fetch-523;0,059099
fetch-524;0,065749
fetch-525;0,060788
fetch-526;0,058193
fetch-527;0,060036
fetch-528;0,060725
fetch-529;0,058567
fetch-530;0,057048
fetch-531;0,065555
fetch-532;0,057658
fetch-533;0,059728
fetch-534;0,059768
fetch-535;0,060121
fetch-536;0,060336
fetch-537;0,062306
fetch-538;0,059327
fetch-539;0,059693
fetch-540;0,057269
fetch-541;0,060821
fetch-542;0,062892
fetch-543;0,058617
fetch-544;0,061716
fetch-545;0,061175
fetch-546;0,062966
fetch-547;0,060705
fetch-548;0,062818
fetch-549;0,061340
fetch-550;0,059709
fetch-551;0,061450
fetch-552;0,061917
fetch-553;0,059202
fetch-554;0,093568
fetch-555;0,056675
fetch-556;0,061067
fetch-557;0,059106
fetch-558;0,065446
fetch-559;0,061322
fetch-560;0,062371
fetch-561;0,065375
fetch-562;0,061860
fetch-563;0,062797
fetch-564;0,059892
fetch-565;0,064521
fetch-566;0,059322
fetch-567;0,066108
fetch-568;0,064491
fetch-569;0,059157
fetch-570;0,058881
fetch-571;0,059279
fetch-572;0,062606
fetch-573;0,061054
fetch-574;0,059136
fetch-575;0,058648
fetch-576;0,060386
fetch-577;0,059324
fetch-578;0,060462
fetch-579;0,063184
fetch-580;0,066427
fetch-581;0,059136
fetch-582;0,058887
fetch-583;0,066676
fetch-584;0,070987
fetch-585;0,062873
fetch-586;0,058888
fetch-587;0,057966
fetch-588;0,058723
fetch-589;0,059663
fetch-590;0,060397
fetch-591;0,059334
fetch-592;0,058032
fetch-593;0,061366
fetch-594;0,060906
fetch-595;0,059773
fetch-596;0,061834
fetch-597;0,060141
fetch-598;0,058554
fetch-599;0,065146
fetch-600;0,059941
fetch-601;0,063866
fetch-602;0,060123
fetch-603;0,058512
fetch-604;0,059558
fetch-605;0,061646
fetch-606;0,059959
fetch-607;0,059824
fetch-608;0,060845
fetch-609;0,058721
fetch-610;0,060246
fetch-611;0,063474
fetch-612;0,062434
fetch-613;0,057429
fetch-614;0,058941
fetch-615;0,062808
fetch-616;0,060294
fetch-617;0,060491
fetch-618;0,057022
fetch-619;0,058443
fetch-620;0,060717
fetch-621;0,059077
fetch-622;0,062684
fetch-623;0,058634
fetch-624;0,055928
fetch-625;0,057802
fetch-626;0,059099
fetch-627;0,060757
fetch-628;0,060519
fetch-629;0,060731
fetch-630;0,060267
fetch-631;0,060268
fetch-632;0,068787
fetch-633;0,059457
fetch-634;0,060042
fetch-635;0,056812
fetch-636;0,058839
fetch-637;0,064147
fetch-638;0,059781
fetch-639;0,064391
fetch-640;0,059283
fetch-641;0,060969
fetch-642;0,065516
fetch-643;0,057912
fetch-644;0,059809
fetch-645;0,060601
fetch-646;0,059630
fetch-647;0,058940
fetch-648;0,059669
fetch-649;0,063282
fetch-650;0,057835
fetch-651;0,059398
fetch-652;0,060881
fetch-653;0,061806
fetch-654;0,059691
fetch-655;0,060136
fetch-656;0,058796
fetch-657;0,060105
fetch-658;0,065308
fetch-659;0,060609
fetch-660;0,061030
fetch-661;0,059246
fetch-662;0,060631
fetch-663;0,060093
fetch-664;0,063200
fetch-665;0,064323
fetch-666;0,062865
fetch-667;0,058374
fetch-668;0,056974
fetch-669;0,060421
fetch-670;0,060609
fetch-671;0,059047
fetch-672;0,061722
fetch-673;0,065487
fetch-674;0,060660
fetch-675;0,064712
fetch-676;0,056359
fetch-677;0,059973
fetch-678;0,065577
fetch-679;0,060654
fetch-680;0,063621
fetch-681;0,058818
fetch-682;0,069191
fetch-683;0,058517
fetch-684;0,057709
fetch-685;0,063877
fetch-686;0,063082
fetch-687;0,061931
fetch-688;0,061819
fetch-689;0,060889
fetch-690;0,062661
fetch-691;0,062598
fetch-692;0,060340
fetch-693;0,062518
fetch-694;0,060900
fetch-695;0,060754
fetch-696;0,058492
fetch-697;0,057332
fetch-698;0,061868
fetch-699;0,059869
fetch-700;0,059258
fetch-701;0,058248
fetch-702;0,061279
fetch-703;0,059274
fetch-704;0,060627
fetch-705;0,059169
fetch-706;0,059074
fetch-707;0,061938
fetch-708;0,063822
fetch-709;0,063030
fetch-710;0,064815
fetch-711;0,058237
fetch-712;0,065398
fetch-713;0,058981
fetch-714;0,059031
fetch-715;0,058564
fetch-716;0,059416
fetch-717;0,063342
fetch-718;0,057008
fetch-719;0,057271
fetch-720;0,057749
fetch-721;0,060737
fetch-722;0,057469
fetch-723;0,058104
fetch-724;0,060514
fetch-725;0,059311
fetch-726;0,061549
fetch-727;0,069482
fetch-728;0,062067
fetch-729;0,059998
fetch-730;0,061781
fetch-731;0,062224
fetch-732;0,058631
fetch-733;0,056645
fetch-734;0,059389
fetch-735;0,060040
fetch-736;0,057985
fetch-737;0,061222
fetch-738;0,061300
fetch-739;0,062372
fetch-740;0,064929
fetch-741;0,059950
fetch-742;0,059363
fetch-743;0,064180
fetch-744;0,059361
fetch-745;0,057810
fetch-746;0,064919
fetch-747;0,057309
fetch-748;0,061078
fetch-749;0,062920
fetch-750;0,070788
fetch-751;0,058056
fetch-752;0,061172
fetch-753;0,059264
fetch-754;0,061485
fetch-755;0,058663
fetch-756;0,060054
fetch-757;0,062159
fetch-758;0,059375
fetch-759;0,064356
fetch-760;0,064834
fetch-761;0,061845
fetch-762;0,059193
fetch-763;0,062039
fetch-764;0,060090
fetch-765;0,059549
fetch-766;0,060287
fetch-767;0,059968
fetch-768;0,057677
fetch-769;0,060021
fetch-770;0,060301
fetch-771;0,060652
fetch-772;0,057030
fetch-773;0,058818
fetch-774;0,058943
fetch-775;0,062463
fetch-776;0,058926
fetch-777;0,063850
fetch-778;0,058875
fetch-779;0,058308
fetch-780;0,062654
fetch-781;0,089882
fetch-782;0,059053
fetch-783;0,059243
fetch-784;0,058621
fetch-785;0,058925
fetch-786;0,058168
fetch-787;0,058213
fetch-788;0,061048
fetch-789;0,060582
fetch-790;0,058257
fetch-791;0,059222
fetch-792;0,061179
fetch-793;0,060946
fetch-794;0,060665
fetch-795;0,059778
fetch-796;0,060789
fetch-797;0,063259
fetch-798;0,055495
fetch-799;0,061523
fetch-800;0,057768
fetch-801;0,059196
fetch-802;0,059827
fetch-803;0,061492
fetch-804;0,058302
fetch-805;0,057981
fetch-806;0,056623
fetch-807;0,060663
fetch-808;0,055152
fetch-809;0,060505
fetch-810;0,059833
fetch-811;0,058511
fetch-812;0,059317
fetch-813;0,058544
fetch-814;0,059899
fetch-815;0,058179
fetch-816;0,061225
fetch-817;0,059063
fetch-818;0,057622
fetch-819;0,061021
fetch-820;0,062803
fetch-821;0,059498
fetch-822;0,063073
fetch-823;0,058457
fetch-824;0,059319
fetch-825;0,061070
fetch-826;0,061738
fetch-827;0,064370
fetch-828;0,056900
fetch-829;0,058836
fetch-830;0,061426
fetch-831;0,058697
fetch-832;0,060385
fetch-833;0,064342
fetch-834;0,061059
fetch-835;0,060033
fetch-836;0,059838
fetch-837;0,060092
fetch-838;0,059264
fetch-839;0,060467
fetch-840;0,059829
fetch-841;0,059630
fetch-842;0,057899
fetch-843;0,058522
fetch-844;0,058299
fetch-845;0,061323
fetch-846;0,065392
fetch-847;0,060194
fetch-848;0,060804
fetch-849;0,060583
fetch-850;0,056977
fetch-851;0,058488
fetch-852;0,064107
fetch-853;0,057958
fetch-854;0,057481
fetch-855;0,064558
fetch-856;0,061453
fetch-857;0,059343
fetch-858;0,061528
fetch-859;0,056933
fetch-860;0,059910
fetch-861;0,063393
fetch-862;0,060151
fetch-863;0,060043
fetch-864;0,061869
fetch-865;0,058854
fetch-866;0,060057
fetch-867;0,058366
fetch-868;0,060110
fetch-869;0,061441
fetch-870;0,061184
fetch-871;0,063353
fetch-872;0,060170
fetch-873;0,057753
fetch-874;0,058597
fetch-875;0,060714
fetch-876;0,057902
fetch-877;0,059823
fetch-878;0,058800
fetch-879;0,061089
fetch-880;0,056500
fetch-881;0,058824
fetch-882;0,061267
fetch-883;0,058899
fetch-884;0,059652
fetch-885;0,061163
fetch-886;0,059022
fetch-887;0,059095
fetch-888;0,057142
fetch-889;0,057261
fetch-890;0,062338
fetch-891;0,059663
fetch-892;0,061538
fetch-893;0,062068
fetch-894;0,058505
fetch-895;0,055970
fetch-896;0,061796
fetch-897;0,059178
fetch-898;0,061413
fetch-899;0,063038
fetch-900;0,059453
fetch-901;0,060832
fetch-902;0,060616
fetch-903;0,059371
fetch-904;0,058090
fetch-905;0,059805
fetch-906;0,061408
fetch-907;0,058549
fetch-908;0,057926
fetch-909;0,059409
fetch-910;0,057613
fetch-911;0,088164
fetch-912;0,060066
fetch-913;0,063301
fetch-914;0,059788
fetch-915;0,058122
fetch-916;0,061448
fetch-917;0,059375
fetch-918;0,061211
fetch-919;0,060080
fetch-920;0,065772
fetch-921;0,059821
fetch-922;0,057234
fetch-923;0,058735
fetch-924;0,059317
fetch-925;0,061150
fetch-926;0,060931
fetch-927;0,060222
fetch-928;0,061136
fetch-929;0,057620
fetch-930;0,061777
fetch-931;0,058806
fetch-932;0,061136
fetch-933;0,057849
fetch-934;0,061360
fetch-935;0,058474
fetch-936;0,057661
fetch-937;0,059746
fetch-938;0,060174
fetch-939;0,058943
fetch-940;0,058075
fetch-941;0,059046
fetch-942;0,059902
fetch-943;0,061159
fetch-944;0,056015
fetch-945;0,059172
fetch-946;0,057987
fetch-947;0,061515
fetch-948;0,058891
fetch-949;0,059621
fetch-950;0,058548
fetch-951;0,059553
fetch-952;0,058221
fetch-953;0,058515
fetch-954;0,061484
fetch-955;0,061372
fetch-956;0,060192
fetch-957;0,066695
fetch-958;0,063608
fetch-959;0,058299
fetch-960;0,057699
fetch-961;0,063357
fetch-962;0,060349
fetch-963;0,058941
fetch-964;0,061412
fetch-965;0,062151
fetch-966;0,056913
fetch-967;0,059123
fetch-968;0,063026
fetch-969;0,059630
fetch-970;0,062505
fetch-971;0,063086
fetch-972;0,060383
fetch-973;0,061613
fetch-974;0,058951
fetch-975;0,057499
fetch-976;0,059675
fetch-977;0,059747
fetch-978;0,059900
fetch-979;0,057563
fetch-980;0,064516
fetch-981;0,062877
fetch-982;0,060452
fetch-983;0,059970
fetch-984;0,066565
fetch-985;0,059570
fetch-986;0,060805
fetch-987;0,057866
fetch-988;0,063647
fetch-989;0,060972
fetch-990;0,060036
fetch-991;0,058047
fetch-992;0,056799
fetch-993;0,060141
fetch-994;0,065170
fetch-995;0,058681
fetch-996;0,056261
fetch-997;0,057284
fetch-998;0,059975
fetch-999;0,059514
