fetch-202;0,060467
fetch-203;0,057917
fetch-204;0,061598
fetch-205;0,062809
fetch-206;0,062511
fetch-207;0,061023
fetch-208;0,062922
fetch-209;0,061229
fetch-210;0,063229
fetch-211;0,061883
fetch-212;0,062462
fetch-213;0,061125
fetch-214;0,066342
fetch-215;0,059422
fetch-216;0,066453
fetch-217;0,063002
fetch-218;0,060902
fetch-219;0,059592
fetch-220;0,058084
fetch-221;0,059136
fetch-222;0,060202
fetch-223;0,058674
fetch-224;0,062200
fetch-225;0,061044
fetch-226;0,059908
fetch-227;0,062146
fetch-228;0,059827
fetch-229;0,060883
fetch-230;0,064993
fetch-231;0,063962
fetch-232;0,063484
fetch-233;0,062028
fetch-234;0,062356
fetch-235;0,058730
fetch-236;0,061611
fetch-237;0,060210
fetch-238;0,059989
fetch-239;0,060880
fetch-240;0,061182
fetch-241;0,067570
fetch-242;0,060354
fetch-243;0,058726
fetch-244;0,059541
fetch-245;0,062565
fetch-246;0,059332
fetch-247;0,061376
fetch-248;0,059989
fetch-249;0,061220
fetch-250;0,060482
fetch-251;0,059811
fetch-252;0,069874
fetch-253;0,060850
fetch-254;0,062160
fetch-255;0,059301
fetch-256;0,059946
fetch-257;0,058143
fetch-258;0,061354
fetch-259;0,061180
fetch-260;0,064086
fetch-261;0,060627
fetch-262;0,059789
fetch-263;0,065750
fetch-264;0,059631
fetch-265;0,058915
fetch-266;0,059514
fetch-267;0,062580
fetch-268;0,060397
fetch-269;0,062668
fetch-270;0,062180
fetch-271;0,065661
fetch-272;0,061489
fetch-273;0,061120
fetch-274;0,059955
fetch-275;0,060652
fetch-276;0,057612
fetch-277;0,059238
fetch-278;0,062494
fetch-279;0,064451
fetch-280;0,058976
fetch-281;0,062796
fetch-282;0,058572
fetch-283;0,061546
fetch-284;0,059349
fetch-285;0,061680
fetch-286;0,058012
fetch-287;0,060659
fetch-288;0,060686
fetch-289;0,061361
fetch-290;0,116023
fetch-291;0,063998
fetch-292;0,065081
fetch-293;0,058875
fetch-294;0,061383
fetch-295;0,063374
fetch-296;0,072398
fetch-297;0,060111
fetch-298;0,061418
fetch-299;0,062994
fetch-300;0,070550
fetch-301;0,061713
fetch-302;0,066661
fetch-303;0,061304
fetch-304;0,060849
fetch-305;0,061053
fetch-306;0,062210
fetch-307;0,063273
fetch-308;0,067525
fetch-309;0,058821
fetch-310;0,062917
fetch-311;0,064822
fetch-312;0,059747
fetch-313;0,062755
fetch-314;0,060936
fetch-315;0,060696
fetch-316;0,061172
fetch-317;0,063091
fetch-318;0,064510
fetch-319;0,060695
fetch-320;0,066981
fetch-321;0,062941
fetch-322;0,060707
fetch-323;0,063563
fetch-324;0,064987
fetch-325;0,068523
fetch-326;0,063128
fetch-327;0,062198
fetch-328;0,060415
fetch-329;0,060266
fetch-330;0,063187
fetch-331;0,060223
fetch-332;0,067486
fetch-333;0,060351
fetch-334;0,061842
fetch-335;0,063438
fetch-336;0,059281
fetch-337;0,060751
fetch-338;0,060180
fetch-339;0,063139
fetch-340;0,060246
fetch-341;0,060834
fetch-342;0,062438
fetch-343;0,062358
fetch-344;0,060638
fetch-345;0,062083
fetch-346;0,061581
fetch-347;0,062769
fetch-348;0,062200
fetch-349;0,058152
fetch-350;0,059264
fetch-351;0,059492
fetch-352;0,063839
fetch-353;0,058880
fetch-354;0,061400
fetch-355;0,059425
fetch-356;0,063025
fetch-357;0,059339
fetch-358;0,062992
fetch-359;0,066890
fetch-360;0,062507
fetch-361;0,062042
fetch-362;0,063632
fetch-363;0,066670
fetch-364;0,059931
fetch-365;0,064836
fetch-366;0,060478
fetch-367;0,061028
fetch-368;0,059675
fetch-369;0,060390
fetch-370;0,060656
fetch-371;0,063044
fetch-372;0,062142
fetch-373;0,061196
fetch-374;0,060543
fetch-375;0,060248
fetch-376;0,063060
fetch-377;0,061633
fetch-378;0,060136
fetch-379;0,069059
fetch-380;0,058862
fetch-381;0,062044
fetch-382;0,062175
fetch-383;0,063267
fetch-384;0,063401
fetch-385;0,064984
fetch-386;0,060764
fetch-387;0,063894
fetch-388;0,060480
fetch-389;0,061546
fetch-390;0,061585
fetch-391;0,059395
fetch-392;0,060856
fetch-393;0,059427
fetch-394;0,061703
fetch-395;0,060233
fetch-396;0,096853
fetch-397;0,062649
fetch-398;0,065224
fetch-399;0,062455
fetch-400;0,059540
fetch-401;0,064687
fetch-402;0,061232
fetch-403;0,064934
fetch-404;0,063799
fetch-405;0,059980
fetch-406;0,065862
fetch-407;0,058307
fetch-408;0,065425
fetch-409;0,063185
fetch-410;0,063089
fetch-411;0,062168
fetch-412;0,059031
fetch-413;0,060815
fetch-414;0,058888
fetch-415;0,064470
fetch-416;0,056498
fetch-417;0,059922
fetch-418;0,059851
fetch-419;0,058370
fetch-420;0,061829
fetch-421;0,063520
fetch-422;0,064560
fetch-423;0,066043
fetch-424;0,062782
fetch-425;0,058981
fetch-426;0,061958
fetch-427;0,062093
fetch-428;0,063814
fetch-429;0,059495
fetch-430;0,061150
fetch-431;0,062823
fetch-432;0,059756
fetch-433;0,064745
fetch-434;0,059605
fetch-435;0,064516
fetch-436;0,062742
fetch-437;0,060228
fetch-438;0,060705
fetch-439;0,058632
fetch-440;0,062209
fetch-441;0,060417
fetch-442;0,067723
fetch-443;0,059067
fetch-444;0,060778
fetch-445;0,059860
fetch-446;0,061183
fetch-447;0,063092
fetch-448;0,063864
fetch-449;0,061464
fetch-450;0,090005
fetch-451;0,058080
fetch-452;0,060066
fetch-453;0,065297
fetch-454;0,060357
fetch-455;0,061291
fetch-456;0,059391
fetch-457;0,060049
fetch-458;0,058790
fetch-459;0,060082
fetch-460;0,062864
fetch-461;0,062630
fetch-462;0,063376
fetch-463;0,058539
fetch-464;0,058398
fetch-465;0,068957
fetch-466;0,062570
fetch-467;0,065380
fetch-468;0,064268
fetch-469;0,061168
fetch-470;0,061223
fetch-471;0,062128
fetch-472;0,059494
fetch-473;0,064807
fetch-474;0,062086
fetch-475;0,065180
fetch-476;0,061147
fetch-477;0,059420
fetch-478;0,061791
fetch-479;0,063492
fetch-480;0,063336
fetch-481;0,064923
fetch-482;0,060887
fetch-483;0,062114
fetch-484;0,068451
fetch-485;0,060509
fetch-486;0,060910
fetch-487;0,062454
fetch-488;0,058998
fetch-489;0,060614
fetch-490;0,059071
fetch-491;0,061201
fetch-492;0,069819
fetch-493;0,061359
fetch-494;0,068019
fetch-495;0,062770
fetch-496;0,062231
fetch-497;0,062593
fetch-498;0,062275
fetch-499;0,059695
fetch-500;0,058389
fetch-501;0,062952
fetch-502;0,057394
fetch-503;0,059322
fetch-504;0,069043
fetch-505;0,061385
fetch-506;0,061520
fetch-507;0,062479
fetch-508;0,065153
fetch-509;0,069477
fetch-510;0,060561
fetch-511;0,061999
fetch-512;0,061508
fetch-513;0,061917
fetch-514;0,061541
fetch-515;0,062122
fetch-516;0,061909
fetch-517;0,058215
fetch-518;0,065205
fetch-519;0,060067
fetch-520;0,061821
fetch-521;0,061260
fetch-522;0,058771
fetch-523;0,060370
fetch-524;0,062166
fetch-525;0,062433
fetch-526;0,058970
fetch-527;0,061764
fetch-528;0,060041
fetch-529;0,058322
fetch-530;0,061445
fetch-531;0,063405
fetch-532;0,062517
fetch-533;0,062216
fetch-534;0,062987
fetch-535;0,059085
fetch-536;0,065079
fetch-537;0,060457
fetch-538;0,062864
fetch-539;0,059905
fetch-540;0,063042
fetch-541;0,060819
fetch-542;0,056993
fetch-543;0,060006
fetch-544;0,058108
fetch-545;0,061289
fetch-546;0,059109
fetch-547;0,062070
fetch-548;0,060630
fetch-549;0,063774
fetch-550;0,063821
fetch-551;0,060769
fetch-552;0,064691
fetch-553;0,063932
fetch-554;0,065980
fetch-555;0,062239
fetch-556;0,058101
fetch-557;0,059097
fetch-558;0,062197
fetch-559;0,063031
fetch-560;0,060398
fetch-561;0,059929
fetch-562;0,060907
fetch-563;0,063093
fetch-564;0,059922
fetch-565;0,059712
fetch-566;0,061960
fetch-567;0,062151
fetch-568;0,062715
fetch-569;0,060479
fetch-570;0,059716
fetch-571;0,058592
fetch-572;0,059273
fetch-573;0,059887
fetch-574;0,063643
fetch-575;0,057205
fetch-576;0,059357
fetch-577;0,062558
fetch-578;0,063910
fetch-579;0,065341
fetch-580;0,063377
fetch-581;0,061219
fetch-582;0,061318
fetch-583;0,065634
fetch-584;0,060510
fetch-585;0,065460
fetch-586;0,060337
fetch-587;0,058321
fetch-588;0,059799
fetch-589;0,059304
fetch-590;0,065989
fetch-591;0,058522
fetch-592;0,062911
fetch-593;0,059317
fetch-594;0,061166
fetch-595;0,059488
fetch-596;0,064041
fetch-597;0,060054
fetch-598;0,060256
fetch-599;0,068191
fetch-600;0,058839
fetch-601;0,059179
fetch-602;0,059817
fetch-603;0,061690
fetch-604;0,058093
fetch-605;0,060804
fetch-606;0,065445
fetch-607;0,061651
fetch-608;0,061330
fetch-609;0,060131
fetch-610;0,063607
fetch-611;0,060304
fetch-612;0,064935
fetch-613;0,060855
fetch-614;0,063233
fetch-615;0,063953
fetch-616;0,060677
fetch-617;0,060325
fetch-618;0,063474
fetch-619;0,063014
fetch-620;0,056560
fetch-621;0,060602
fetch-622;0,060938
fetch-623;0,091472
fetch-624;0,064745
fetch-625;0,061663
fetch-626;0,062003
fetch-627;0,065847
fetch-628;0,061868
fetch-629;0,060147
fetch-630;0,062898
fetch-631;0,060858
fetch-632;0,060146
fetch-633;0,061528
fetch-634;0,067074
fetch-635;0,061168
fetch-636;0,063633
fetch-637;0,067561
fetch-638;0,062819
fetch-639;0,065139
fetch-640;0,064025
fetch-641;0,058328
fetch-642;0,057999
fetch-643;0,061783
fetch-644;0,066316
fetch-645;0,057076
fetch-646;0,061462
fetch-647;0,062575
fetch-648;0,063145
fetch-649;0,060558
fetch-650;0,062585
fetch-651;0,064584
fetch-652;0,064964
fetch-653;0,065012
fetch-654;0,059247
fetch-655;0,061952
fetch-656;0,059709
fetch-657;0,060960
fetch-658;0,059167
fetch-659;0,059459
fetch-660;0,060617
fetch-661;0,066231
fetch-662;0,060520
fetch-663;0,065175
fetch-664;0,057946
fetch-665;0,070897
fetch-666;0,060303
fetch-667;0,070093
fetch-668;0,065405
fetch-669;0,062333
fetch-670;0,060257
fetch-671;0,063941
fetch-672;0,064117
fetch-673;0,061546
fetch-674;0,060717
fetch-675;0,061261
fetch-676;0,068060
fetch-677;0,059893
fetch-678;0,062084
fetch-679;0,062766
fetch-680;0,058542
fetch-681;0,059687
fetch-682;0,063526
fetch-683;0,062561
fetch-684;0,060152
fetch-685;0,059627
fetch-686;0,061500
fetch-687;0,060937
fetch-688;0,062867
fetch-689;0,061171
fetch-690;0,059198
fetch-691;0,059562
fetch-692;0,063356
fetch-693;0,059464
fetch-694;0,063006
fetch-695;0,064199
fetch-696;0,060108
fetch-697;0,061420
fetch-698;0,057764
fetch-699;0,059971
fetch-700;0,060010
fetch-701;0,061971
fetch-702;0,061725
fetch-703;0,060095
fetch-704;0,061702
fetch-705;0,060727
fetch-706;0,060984
fetch-707;0,059846
fetch-708;0,065193
fetch-709;0,059879
fetch-710;0,063810
fetch-711;0,057947
fetch-712;0,068491
fetch-713;0,059526
fetch-714;0,061344
fetch-715;0,062259
fetch-716;0,065222
fetch-717;0,060214
fetch-718;0,064459
fetch-719;0,061926
fetch-720;0,061486
fetch-721;0,061719
fetch-722;0,061047
fetch-723;0,061379
fetch-724;0,062962
fetch-725;0,059930
fetch-726;0,060111
fetch-727;0,059960
fetch-728;0,067773
fetch-729;0,061194
fetch-730;0,060286
fetch-731;0,059321
fetch-732;0,058585
fetch-733;0,068884
fetch-734;0,060233
fetch-735;0,059351
fetch-736;0,059234
fetch-737;0,061820
fetch-738;0,062890
fetch-739;0,058993
fetch-740;0,129228
fetch-741;0,062656
fetch-742;0,059085
fetch-743;0,059332
fetch-744;0,062089
fetch-745;0,063895
fetch-746;0,062903
fetch-747;0,060409
fetch-748;0,061357
fetch-749;0,058680
fetch-750;0,062808
fetch-751;0,060608
fetch-752;0,061047
fetch-753;0,062131
fetch-754;0,061120
fetch-755;0,062019
fetch-756;0,059301
fetch-757;0,061312
fetch-758;0,060178
fetch-759;0,063949
fetch-760;0,060264
fetch-761;0,062354
fetch-762;0,060830
fetch-763;0,064916
fetch-764;0,059444
fetch-765;0,061221
fetch-766;0,061671
fetch-767;0,063786
fetch-768;0,058522
fetch-769;0,060514
fetch-770;0,060633
fetch-771;0,062438
fetch-772;0,061726
fetch-773;0,058909
fetch-774;0,063945
fetch-775;0,060634
fetch-776;0,061658
fetch-777;0,062786
fetch-778;0,060952
fetch-779;0,059963
fetch-780;0,066235
fetch-781;0,057664
fetch-782;0,062886
fetch-783;0,060852
fetch-784;0,058372
fetch-785;0,061520
fetch-786;0,058954
fetch-787;0,060683
fetch-788;0,062419
fetch-789;0,058941
fetch-790;0,062314
fetch-791;0,062574
fetch-792;0,058391
fetch-793;0,063529
fetch-794;0,068437
fetch-795;0,058335
fetch-796;0,063564
fetch-797;0,061098
fetch-798;0,063549
fetch-799;0,061776
fetch-800;0,060640
fetch-801;0,062282
fetch-802;0,061750
fetch-803;0,062318
fetch-804;0,064088
fetch-805;0,059274
fetch-806;0,062971
fetch-807;0,057344
fetch-808;0,060606
fetch-809;0,058838
fetch-810;0,063854
fetch-811;0,066473
fetch-812;0,059328
fetch-813;0,063535
fetch-814;0,061162
fetch-815;0,059251
fetch-816;0,060643
fetch-817;0,060153
fetch-818;0,061525
fetch-819;0,061508
fetch-820;0,062391
fetch-821;0,061295
fetch-822;0,061663
fetch-823;0,061158
fetch-824;0,066287
fetch-825;0,060478
fetch-826;0,063464
fetch-827;0,056489
fetch-828;0,061106
fetch-829;0,063783
fetch-830;0,065372
fetch-831;0,064654
fetch-832;0,060767
fetch-833;0,061726
fetch-834;0,057720
fetch-835;0,065137
fetch-836;0,062658
fetch-837;0,058715
fetch-838;0,061547
fetch-839;0,062383
fetch-840;0,059931
fetch-841;0,058763
fetch-842;0,063097
fetch-843;0,069988
fetch-844;0,062455
fetch-845;0,060174
fetch-846;0,059369
fetch-847;0,062278
fetch-848;0,062330
fetch-849;0,062122
fetch-850;0,092888
fetch-851;0,062494
fetch-852;0,066334
fetch-853;0,064521
fetch-854;0,061914
fetch-855;0,062449
fetch-856;0,061456
fetch-857;0,064182
fetch-858;0,062454
fetch-859;0,058989
fetch-860;0,064394
fetch-861;0,059295
fetch-862;0,060487
fetch-863;0,061753
fetch-864;0,062097
fetch-865;0,062993
fetch-866;0,061577
fetch-867;0,062200
fetch-868;0,064603
fetch-869;0,061534
fetch-870;0,064188
fetch-871;0,064451
fetch-872;0,065296
fetch-873;0,060276
fetch-874;0,060768
fetch-875;0,063185
fetch-876;0,062449
fetch-877;0,064000
fetch-878;0,063261
fetch-879;0,059513
fetch-880;0,058634
fetch-881;0,062020
fetch-882;0,056770
fetch-883;0,060050
fetch-884;0,058180
fetch-885;0,059306
fetch-886;0,063509
fetch-887;0,057055
fetch-888;0,059436
fetch-889;0,062005
fetch-890;0,063475
fetch-891;0,063059
fetch-892;0,061380
fetch-893;0,062171
fetch-894;0,060293
fetch-895;0,062428
fetch-896;0,060921
fetch-897;0,059270
fetch-898;0,060422
fetch-899;0,058577
fetch-900;0,059020
fetch-901;0,066504
fetch-902;0,060948
fetch-903;0,061544
fetch-904;0,061864
fetch-905;0,062563
fetch-906;0,064488
fetch-907;0,063255
fetch-908;0,061652
fetch-909;0,060725
fetch-910;0,064347
fetch-911;0,062042
fetch-912;0,060440
fetch-913;0,060296
fetch-914;0,060664
fetch-915;0,063105
fetch-916;0,059561
fetch-917;0,060118
fetch-918;0,059652
fetch-919;0,065060
fetch-920;0,058576
fetch-921;0,059407
fetch-922;0,061211
fetch-923;0,057479
fetch-924;0,060828
fetch-925;0,059132
fetch-926;0,057554
fetch-927;0,057413
fetch-928;0,063877
fetch-929;0,061137
fetch-930;0,062232
fetch-931;0,060565
fetch-932;0,061109
fetch-933;0,059245
fetch-934;0,059888
fetch-935;0,059905
fetch-936;0,063997
fetch-937;0,061114
fetch-938;0,064605
fetch-939;0,060078
fetch-940;0,059375
fetch-941;0,058340
fetch-942;0,062849
fetch-943;0,067257
fetch-944;0,061870
fetch-945;0,064328
fetch-946;0,060497
fetch-947;0,061637
fetch-948;0,060176
fetch-949;0,059849
fetch-950;0,059128
fetch-951;0,060857
fetch-952;0,061239
fetch-953;0,058712
fetch-954;0,059305
fetch-955;0,062564
fetch-956;0,063336
fetch-957;0,060109
fetch-958;0,060201
fetch-959;0,062642
fetch-960;0,059503
fetch-961;0,058123
fetch-962;0,060888
fetch-963;0,065478
fetch-964;0,060934
fetch-965;0,057663
fetch-966;0,061908
fetch-967;0,059570
fetch-968;0,062424
fetch-969;0,063351
fetch-970;0,058918
fetch-971;0,067671
fetch-972;0,061165
fetch-973;0,067734
fetch-974;0,063758
fetch-975;0,058750
fetch-976;0,061286
fetch-977;0,059815
fetch-978;0,062074
fetch-979;0,061608
fetch-980;0,060730
fetch-981;0,061761
fetch-982;0,063642
fetch-983;0,062426
fetch-984;0,062370
fetch-985;0,059417
fetch-986;0,059504
fetch-987;0,062436
fetch-988;0,059302
fetch-989;0,063742
fetch-990;0,061388
fetch-991;0,064172
fetch-992;0,061050
fetch-993;0,058867
fetch-994;0,060714
fetch-995;0,066109
fetch-996;0,063996
fetch-997;0,062474
fetch-998;0,062781
fetch-999;0,061109
