fetch-248;0,061213
fetch-249;0,071854
fetch-250;0,062810
fetch-251;0,063805
fetch-252;0,063314
fetch-253;0,061762
fetch-254;0,066238
fetch-255;0,060286
fetch-256;0,062232
fetch-257;0,062701
fetch-258;0,063644
fetch-259;0,059885
fetch-260;0,063974
fetch-261;0,063006
fetch-262;0,058977
fetch-263;0,061224
fetch-264;0,062797
fetch-265;0,064450
fetch-266;0,060936
fetch-267;0,064273
fetch-268;0,060537
fetch-269;0,060580
fetch-270;0,063010
fetch-271;0,064083
fetch-272;0,075433
fetch-273;0,063956
fetch-274;0,060522
fetch-275;0,067828
fetch-276;0,066769
fetch-277;0,061524
fetch-278;0,061583
fetch-279;0,065761
fetch-280;0,062455
fetch-281;0,064640
fetch-282;0,061835
fetch-283;0,067571
fetch-284;0,063183
fetch-285;0,061193
fetch-286;0,063879
fetch-287;0,061514
fetch-288;0,060067
fetch-289;0,063198
fetch-290;0,064460
fetch-291;0,064617
fetch-292;0,061441
fetch-293;0,062702
fetch-294;0,062692
fetch-295;0,063606
fetch-296;0,066912
fetch-297;0,063534
fetch-298;0,064372
fetch-299;0,067554
fetch-300;0,062328
fetch-301;0,062188
fetch-302;0,064185
fetch-303;0,060836
fetch-304;0,060968
fetch-305;0,063733
fetch-306;0,062044
fetch-307;0,061756
fetch-308;0,060256
fetch-309;0,060969
fetch-310;0,063336
fetch-311;0,062187
fetch-312;0,062630
fetch-313;0,061233
fetch-314;0,060554
fetch-315;0,067086
fetch-316;0,061240
fetch-317;0,059527
fetch-318;0,059735
fetch-319;0,061170
fetch-320;0,063516
fetch-321;0,060937
fetch-322;0,065627
fetch-323;0,058930
fetch-324;0,068351
fetch-325;0,060995
fetch-326;0,064443
fetch-327;0,062412
fetch-328;0,061536
fetch-329;0,064063
fetch-330;0,067296
fetch-331;0,062737
fetch-332;0,061928
fetch-333;0,067375
fetch-334;0,060939
fetch-335;0,061684
fetch-336;0,062368
fetch-337;0,062368
fetch-338;0,060564
fetch-339;0,060083
fetch-340;0,062352
fetch-341;0,061252
fetch-342;0,064300
fetch-343;0,060085
fetch-344;0,061389
fetch-345;0,064156
fetch-346;0,060740
fetch-347;0,061035
fetch-348;0,062334
fetch-349;0,071235
fetch-350;0,065523
fetch-351;0,068560
fetch-352;0,067569
fetch-353;0,071751
fetch-354;0,063970
fetch-355;0,076178
fetch-356;0,069975
fetch-357;0,064746
fetch-358;0,069199
fetch-359;0,067117
fetch-360;0,062056
fetch-361;0,061498
fetch-362;0,060131
fetch-363;0,059407
fetch-364;0,060381
fetch-365;0,061084
fetch-366;0,058889
fetch-367;0,060593
fetch-368;0,069432
fetch-369;0,067332
fetch-370;0,063836
fetch-371;0,061739
fetch-372;0,061753
fetch-373;0,063311
fetch-374;0,062382
fetch-375;0,062851
fetch-376;0,062181
fetch-377;0,061942
fetch-378;0,061146
fetch-379;0,068094
fetch-380;0,065888
fetch-381;0,061647
fetch-382;0,062217
fetch-383;0,061817
fetch-384;0,061285
fetch-385;0,063529
fetch-386;0,060556
fetch-387;0,067640
fetch-388;0,060873
fetch-389;0,064883
fetch-390;0,073000
fetch-391;0,064635
fetch-392;0,063454
fetch-393;0,060681
fetch-394;0,064507
fetch-395;0,061025
fetch-396;0,060034
fetch-397;0,060945
fetch-398;0,061420
fetch-399;0,060100
fetch-400;0,060058
fetch-401;0,062484
fetch-402;0,066055
fetch-403;0,058352
fetch-404;0,067329
fetch-405;0,062164
fetch-406;0,063925
fetch-407;0,060756
fetch-408;0,063132
fetch-409;0,061232
fetch-410;0,067230
fetch-411;0,063472
fetch-412;0,063803
fetch-413;0,061830
fetch-414;0,060282
fetch-415;0,063864
fetch-416;0,063192
fetch-417;0,066448
fetch-418;0,064528
fetch-419;0,064337
fetch-420;0,063833
fetch-421;0,064341
fetch-422;0,060203
fetch-423;0,064727
fetch-424;0,067639
fetch-425;0,064137
fetch-426;0,062454
fetch-427;0,067304
fetch-428;0,059057
fetch-429;0,065070
fetch-430;0,069516
fetch-431;0,065428
fetch-432;0,064491
fetch-433;0,059836
fetch-434;0,061513
fetch-435;0,064897
fetch-436;0,062542
fetch-437;0,059393
fetch-438;0,067730
fetch-439;0,063216
fetch-440;0,062615
fetch-441;0,063049
fetch-442;0,061142
fetch-443;0,061684
fetch-444;0,062315
fetch-445;0,062848
fetch-446;0,062869
fetch-447;0,078605
fetch-448;0,060478
fetch-449;0,059881
fetch-450;0,060186
fetch-451;0,058812
fetch-452;0,064078
fetch-453;0,093577
fetch-454;0,059205
fetch-455;0,062092
fetch-456;0,064416
fetch-457;0,059455
fetch-458;0,061992
fetch-459;0,064245
fetch-460;0,063092
fetch-461;0,063863
fetch-462;0,065948
fetch-463;0,064614
fetch-464;0,061854
fetch-465;0,068320
fetch-466;0,067865
fetch-467;0,069212
fetch-468;0,063338
fetch-469;0,060389
fetch-470;0,062230
fetch-471;0,061734
fetch-472;0,061348
fetch-473;0,061481
fetch-474;0,060760
fetch-475;0,063029
fetch-476;0,063499
fetch-477;0,131797
fetch-478;0,062295
fetch-479;0,063261
fetch-480;0,064616
fetch-481;0,072449
fetch-482;0,063698
fetch-483;0,070832
fetch-484;0,060822
fetch-485;0,058423
fetch-486;0,058836
fetch-487;0,068317
fetch-488;0,062100
fetch-489;0,064048
fetch-490;0,063180
fetch-491;0,065945
fetch-492;0,062706
fetch-493;0,062865
fetch-494;0,060824
fetch-495;0,062044
fetch-496;0,070144
fetch-497;0,063282
fetch-498;0,062038
fetch-499;0,063955
fetch-500;0,065851
fetch-501;0,063045
fetch-502;0,063385
fetch-503;0,070510
fetch-504;0,060740
fetch-505;0,062962
fetch-506;0,063244
fetch-507;0,066237
fetch-508;0,062688
fetch-509;0,066357
fetch-510;0,060537
fetch-511;0,060786
fetch-512;0,061054
fetch-513;0,061468
fetch-514;0,060535
fetch-515;0,064304
fetch-516;0,058629
fetch-517;0,061431
fetch-518;0,059607
fetch-519;0,065060
fetch-520;0,062225
fetch-521;0,068343
fetch-522;0,061752
fetch-523;0,060037
fetch-524;0,065431
fetch-525;0,061701
fetch-526;0,066019
fetch-527;0,064689
fetch-528;0,063112
fetch-529;0,059171
fetch-530;0,061036
fetch-531;0,068733
fetch-532;0,058270
fetch-533;0,058441
fetch-534;0,060251
fetch-535;0,065459
fetch-536;0,060840
fetch-537;0,059563
fetch-538;0,064580
fetch-539;0,060900
fetch-540;0,062212
fetch-541;0,070030
fetch-542;0,063020
fetch-543;0,061105
fetch-544;0,060041
fetch-545;0,065362
fetch-546;0,065378
fetch-547;0,066624
fetch-548;0,062813
fetch-549;0,058611
fetch-550;0,063237
fetch-551;0,059913
fetch-552;0,058761
fetch-553;0,060631
fetch-554;0,067230
fetch-555;0,062149
fetch-556;0,062768
fetch-557;0,065399
fetch-558;0,059059
fetch-559;0,063624
fetch-560;0,063893
fetch-561;0,062625
fetch-562;0,061884
fetch-563;0,064557
fetch-564;0,063627
fetch-565;0,064079
fetch-566;0,063690
fetch-567;0,060391
fetch-568;0,063801
fetch-569;0,061359
fetch-570;0,068282
fetch-571;0,061541
fetch-572;0,066545
fetch-573;0,063022
fetch-574;0,061754
fetch-575;0,059900
fetch-576;0,062047
fetch-577;0,061884
fetch-578;0,063700
fetch-579;0,063858
fetch-580;0,059686
fetch-581;0,063035
fetch-582;0,065465
fetch-583;0,066369
fetch-584;0,062918
fetch-585;0,064118
fetch-586;0,064762
fetch-587;0,064037
fetch-588;0,064014
fetch-589;0,063013
fetch-590;0,061119
fetch-591;0,065538
fetch-592;0,062326
fetch-593;0,073006
fetch-594;0,065006
fetch-595;0,067378
fetch-596;0,060542
fetch-597;0,059886
fetch-598;0,061656
fetch-599;0,065612
fetch-600;0,065095
fetch-601;0,066046
fetch-602;0,068276
fetch-603;0,062666
fetch-604;0,060563
fetch-605;0,060081
fetch-606;0,067186
fetch-607;0,063734
fetch-608;0,068807
fetch-609;0,063115
fetch-610;0,061525
fetch-611;0,062424
fetch-612;0,058250
fetch-613;0,063222
fetch-614;0,067624
fetch-615;0,070673
fetch-616;0,064491
fetch-617;0,060387
fetch-618;0,066762
fetch-619;0,059358
fetch-620;0,062250
fetch-621;0,061801
fetch-622;0,062373
fetch-623;0,064345
fetch-624;0,060120
fetch-625;0,058906
fetch-626;0,061783
fetch-627;0,061839
fetch-628;0,060643
fetch-629;0,061798
fetch-630;0,071028
fetch-631;0,058941
fetch-632;0,064075
fetch-633;0,066744
fetch-634;0,064321
fetch-635;0,063812
fetch-636;0,065607
fetch-637;0,062285
fetch-638;0,059652
fetch-639;0,063125
fetch-640;0,062212
fetch-641;0,060620
fetch-642;0,064379
fetch-643;0,065864
fetch-644;0,064465
fetch-645;0,063708
fetch-646;0,061411
fetch-647;0,061481
fetch-648;0,059471
fetch-649;0,063357
fetch-650;0,069909
fetch-651;0,065703
fetch-652;0,062526
fetch-653;0,062676
fetch-654;0,062873
fetch-655;0,059306
fetch-656;0,063500
fetch-657;0,059628
fetch-658;0,062003
fetch-659;0,063584
fetch-660;0,059664
fetch-661;0,062451
fetch-662;0,061816
fetch-663;0,066391
fetch-664;0,061689
fetch-665;0,059635
fetch-666;0,060617
fetch-667;0,062791
fetch-668;0,059686
fetch-669;0,067222
fetch-670;0,063902
fetch-671;0,061811
fetch-672;0,062036
fetch-673;0,057279
fetch-674;0,062344
fetch-675;0,062113
fetch-676;0,064367
fetch-677;0,069764
fetch-678;0,061411
fetch-679;0,061100
fetch-680;0,061009
fetch-681;0,065938
fetch-682;0,059401
fetch-683;0,065136
fetch-684;0,074803
fetch-685;0,068569
fetch-686;0,062878
fetch-687;0,066619
fetch-688;0,063286
fetch-689;0,061138
fetch-690;0,066674
fetch-691;0,069131
fetch-692;0,062926
fetch-693;0,060210
fetch-694;0,058791
fetch-695;0,060878
fetch-696;0,062146
fetch-697;0,064494
fetch-698;0,064496
fetch-699;0,060349
fetch-700;0,065354
fetch-701;0,063357
fetch-702;0,059518
fetch-703;0,059201
fetch-704;0,061532
fetch-705;0,066064
fetch-706;0,061657
fetch-707;0,059743
fetch-708;0,059054
fetch-709;0,060838
fetch-710;0,061695
fetch-711;0,063070
fetch-712;0,065513
fetch-713;0,072178
fetch-714;0,061270
fetch-715;0,067027
fetch-716;0,061639
fetch-717;0,063855
fetch-718;0,068513
fetch-719;0,061646
fetch-720;0,059932
fetch-721;0,058985
fetch-722;0,060792
fetch-723;0,060003
fetch-724;0,060611
fetch-725;0,060198
fetch-726;0,060796
fetch-727;0,060293
fetch-728;0,062300
fetch-729;0,062226
fetch-730;0,060691
fetch-731;0,093351
fetch-732;0,063374
fetch-733;0,058725
fetch-734;0,059660
fetch-735;0,060557
fetch-736;0,065281
fetch-737;0,060944
fetch-738;0,061750
fetch-739;0,062898
fetch-740;0,060860
fetch-741;0,061567
fetch-742;0,062166
fetch-743;0,058227
fetch-744;0,061596
fetch-745;0,063086
fetch-746;0,064709
fetch-747;0,061325
fetch-748;0,062252
fetch-749;0,061577
fetch-750;0,063726
fetch-751;0,060194
fetch-752;0,063963
fetch-753;0,062302
fetch-754;0,073786
fetch-755;0,074542
fetch-756;0,067898
fetch-757;0,065505
fetch-758;0,061251
fetch-759;0,066016
fetch-760;0,068056
fetch-761;0,064575
fetch-762;0,060545
fetch-763;0,064081
fetch-764;0,064484
fetch-765;0,061172
fetch-766;0,060693
fetch-767;0,065590
fetch-768;0,067517
fetch-769;0,066230
fetch-770;0,060550
fetch-771;0,060150
fetch-772;0,062566
fetch-773;0,058780
fetch-774;0,060775
fetch-775;0,059614
fetch-776;0,062290
fetch-777;0,059775
fetch-778;0,061750
fetch-779;0,060287
fetch-780;0,063620
fetch-781;0,062506
fetch-782;0,061234
fetch-783;0,060247
fetch-784;0,059648
fetch-785;0,061160
fetch-786;0,061075
fetch-787;0,059935
fetch-788;0,059639
fetch-789;0,061298
fetch-790;0,063020
fetch-791;0,060348
fetch-792;0,064718
fetch-793;0,059470
fetch-794;0,063971
fetch-795;0,070410
fetch-796;0,070627
fetch-797;0,078973
fetch-798;0,072778
fetch-799;0,069656
fetch-800;0,067134
fetch-801;0,063095
fetch-802;0,058964
fetch-803;0,061653
fetch-804;0,061938
fetch-805;0,058418
fetch-806;0,059183
fetch-807;0,070278
fetch-808;0,069186
fetch-809;0,070726
fetch-810;0,070705
fetch-811;0,083297
fetch-812;0,068973
fetch-813;0,080532
fetch-814;0,070801
fetch-815;0,073906
fetch-816;0,065287
fetch-817;0,062666
fetch-818;0,060396
fetch-819;0,075745
fetch-820;0,067923
fetch-821;0,079548
fetch-822;0,076828
fetch-823;0,068881
fetch-824;0,068881
fetch-825;0,073855
fetch-826;0,067385
fetch-827;0,059852
fetch-828;0,062784
fetch-829;0,061061
fetch-830;0,060407
fetch-831;0,069717
fetch-832;0,061935
fetch-833;0,063913
fetch-834;0,064005
fetch-835;0,064489
fetch-836;0,066521
fetch-837;0,062092
fetch-838;0,062581
fetch-839;0,116276
fetch-840;0,059705
fetch-841;0,065857
fetch-842;0,062538
fetch-843;0,058394
fetch-844;0,079217
fetch-845;0,070585
fetch-846;0,063824
fetch-847;0,059728
fetch-848;0,061007
fetch-849;0,070921
fetch-850;0,067842
fetch-851;0,066555
fetch-852;0,063935
fetch-853;0,062843
fetch-854;0,066839
fetch-855;0,063180
fetch-856;0,061796
fetch-857;0,064043
fetch-858;0,065175
fetch-859;0,063584
fetch-860;0,064490
fetch-861;0,064032
fetch-862;0,066353
fetch-863;0,069398
fetch-864;0,066076
fetch-865;0,062847
fetch-866;0,059422
fetch-867;0,072864
fetch-868;0,062960
fetch-869;0,061437
fetch-870;0,064576
fetch-871;0,062407
fetch-872;0,063745
fetch-873;0,068358
fetch-874;0,062453
fetch-875;0,062967
fetch-876;0,060846
fetch-877;0,062311
fetch-878;0,066568
fetch-879;0,062956
fetch-880;0,061001
fetch-881;0,063137
fetch-882;0,062456
fetch-883;0,070431
fetch-884;0,061725
fetch-885;0,063050
fetch-886;0,058604
fetch-887;0,063242
fetch-888;0,067129
fetch-889;0,068766
fetch-890;0,064320
fetch-891;0,067060
fetch-892;0,064023
fetch-893;0,066924
fetch-894;0,062267
fetch-895;0,061769
fetch-896;0,061964
fetch-897;0,062389
fetch-898;0,061613
fetch-899;0,072302
fetch-900;0,061854
fetch-901;0,061549
fetch-902;0,058046
fetch-903;0,067796
fetch-904;0,073589
fetch-905;0,068394
fetch-906;0,069472
fetch-907;0,064016
fetch-908;0,060506
fetch-909;0,063506
fetch-910;0,063333
fetch-911;0,061193
fetch-912;0,061948
fetch-913;0,068242
fetch-914;0,062061
fetch-915;0,061320
fetch-916;0,065001
fetch-917;0,061726
fetch-918;0,062933
fetch-919;0,062283
fetch-920;0,062891
fetch-921;0,066455
fetch-922;0,073255
fetch-923;0,059926
fetch-924;0,063741
fetch-925;0,074045
fetch-926;0,061702
fetch-927;0,064998
fetch-928;0,064416
fetch-929;0,061314
fetch-930;0,059233
fetch-931;0,062371
fetch-932;0,062710
fetch-933;0,063287
fetch-934;0,064773
fetch-935;0,060428
fetch-936;0,061165
fetch-937;0,075542
fetch-938;0,065668
fetch-939;0,060735
fetch-940;0,069465
fetch-941;0,065459
fetch-942;0,065679
fetch-943;0,064038
fetch-944;0,064872
fetch-945;0,059706
fetch-946;0,063156
fetch-947;0,064353
fetch-948;0,059093
fetch-949;0,058222
fetch-950;0,064039
fetch-951;0,061430
fetch-952;0,062449
fetch-953;0,063852
fetch-954;0,066197
fetch-955;0,068132
fetch-956;0,062558
fetch-957;0,063424
fetch-958;0,101576
fetch-959;0,063802
fetch-960;0,062021
fetch-961;0,064060
fetch-962;0,061439
fetch-963;0,061705
fetch-964;0,061759
fetch-965;0,062875
fetch-966;0,073223
fetch-967;0,066533
fetch-968;0,072399
fetch-969;0,063800
fetch-970;0,064139
fetch-971;0,063070
fetch-972;0,069659
fetch-973;0,062576
fetch-974;0,062785
fetch-975;0,066354
fetch-976;0,064816
fetch-977;0,059443
fetch-978;0,066685
fetch-979;0,075051
fetch-980;0,059822
fetch-981;0,065556
fetch-982;0,067792
fetch-983;0,062023
fetch-984;0,063745
fetch-985;0,060264
fetch-986;0,062890
fetch-987;0,064039
fetch-988;0,058100
fetch-989;0,069027
fetch-990;0,067032
fetch-991;0,073641
fetch-992;0,064563
fetch-993;0,063753
fetch-994;0,063330
fetch-995;0,061493
fetch-996;0,077612
fetch-997;0,077709
fetch-998;0,065827
fetch-999;0,067911
