iotDevice372;2,437327
iotDevice373;2,412649
iotDevice374;2,446007
iotDevice375;2,415132
iotDevice376;2,423915
iotDevice377;2,525669
iotDevice378;2,433198
iotDevice379;2,424829
iotDevice380;2,424812
iotDevice381;2,455941
iotDevice382;2,426568
iotDevice383;2,424843
iotDevice384;2,427726
iotDevice385;2,445219
iotDevice386;2,427233
iotDevice387;2,423351
iotDevice388;2,457559
iotDevice389;2,424844
iotDevice390;2,435681
iotDevice391;2,426725
iotDevice392;2,480628
iotDevice393;2,428749
iotDevice394;2,392781
iotDevice395;2,416177
iotDevice396;2,435685
iotDevice397;2,459838
iotDevice398;2,431347
iotDevice399;2,433919
iotDevice400;2,414979
iotDevice401;2,413930
iotDevice402;2,639273
iotDevice403;2,456607
iotDevice404;2,448482
iotDevice405;2,424338
iotDevice406;2,480275
iotDevice407;2,430644
iotDevice408;2,424327
iotDevice409;2,424269
iotDevice410;2,423992
iotDevice411;2,435077
iotDevice412;2,446584
iotDevice413;2,447933
iotDevice414;2,445920
iotDevice415;2,444907
iotDevice416;2,436722
iotDevice417;2,448925
iotDevice418;2,445787
iotDevice419;2,436795
iotDevice420;2,432919
iotDevice421;2,517779
iotDevice422;2,530500
iotDevice423;2,452815
iotDevice424;2,504323
iotDevice425;2,530619
iotDevice426;2,465440
iotDevice427;2,440518
iotDevice428;2,436256
iotDevice429;2,589257
iotDevice430;2,426268
iotDevice431;2,457430
iotDevice432;2,423617
iotDevice433;2,502362
iotDevice434;2,451092
iotDevice435;2,484558
iotDevice436;2,442332
iotDevice437;2,536006
iotDevice438;2,410091
iotDevice439;2,564067
iotDevice440;2,458875
iotDevice441;2,712948
iotDevice442;2,623012
iotDevice443;2,483447
iotDevice444;2,423028
iotDevice445;2,557305
iotDevice446;2,473805
iotDevice447;2,426390
iotDevice448;2,458853
iotDevice449;2,447288
iotDevice450;2,448688
iotDevice451;2,459207
iotDevice452;2,435827
iotDevice453;2,507437
iotDevice454;2,470624
iotDevice455;2,478740
iotDevice456;2,400737
iotDevice457;2,460698
iotDevice458;2,413983
iotDevice459;2,469038
iotDevice460;2,447598
iotDevice461;2,467302
iotDevice462;2,413711
iotDevice463;2,434717
iotDevice464;2,392700
iotDevice465;2,425808
iotDevice466;2,427964
iotDevice467;2,455746
iotDevice468;2,547059
iotDevice469;2,662847
iotDevice470;2,403446
iotDevice471;2,497416
iotDevice472;2,464656
iotDevice473;2,470296
iotDevice474;2,537538
iotDevice475;2,422986
iotDevice476;2,669821
iotDevice477;2,426122
iotDevice478;2,462159
iotDevice479;2,406816
iotDevice480;2,440370
iotDevice481;2,538529
iotDevice482;2,448083
iotDevice483;2,498147
iotDevice484;2,432548
iotDevice485;2,499320
iotDevice486;2,421121
iotDevice487;2,441039
iotDevice488;2,438646
iotDevice489;2,404884
iotDevice490;2,446564
iotDevice491;2,423850
iotDevice492;2,444391
iotDevice493;2,397223
iotDevice494;2,460527
iotDevice495;2,447880
iotDevice496;2,473967
iotDevice497;2,515380
iotDevice498;2,472663
iotDevice499;2,572925
iotDevice500;2,434801
iotDevice501;2,825785
iotDevice502;2,455110
iotDevice503;2,490763
iotDevice504;2,463196
iotDevice505;2,542510
iotDevice506;2,453494
iotDevice507;2,467302
iotDevice508;2,483498
iotDevice509;2,495692
iotDevice510;2,467689
iotDevice511;2,426952
iotDevice512;2,420920
iotDevice513;2,458469
iotDevice514;2,429331
iotDevice515;2,416444
iotDevice516;2,413112
iotDevice517;2,449153
iotDevice518;2,413431
iotDevice519;2,459559
iotDevice520;2,450540
iotDevice521;2,429159
iotDevice522;2,433000
iotDevice523;2,426508
iotDevice524;2,424177
iotDevice525;2,425099
iotDevice526;3,046887
iotDevice527;2,476240
iotDevice528;2,469140
iotDevice529;2,447366
iotDevice530;2,436505
iotDevice531;2,537150
iotDevice532;2,447517
iotDevice533;2,446440
iotDevice534;2,450221
iotDevice535;2,466699
iotDevice536;2,493324
iotDevice537;2,461510
iotDevice538;2,604134
iotDevice539;2,548024
iotDevice540;2,415947
iotDevice541;2,447620
iotDevice542;2,425606
iotDevice543;2,444744
iotDevice544;2,427804
iotDevice545;2,447561
iotDevice546;2,434090
iotDevice547;2,429657
iotDevice548;2,505192
iotDevice549;2,414743
iotDevice550;2,490858
iotDevice551;2,499847
iotDevice552;2,474935
iotDevice553;2,560807
iotDevice554;2,469048
iotDevice555;2,461008
iotDevice556;2,425709
iotDevice557;2,459611
iotDevice558;2,416449
iotDevice559;2,435679
iotDevice560;2,437315
iotDevice561;2,425568
iotDevice562;2,440585
iotDevice563;2,446472
iotDevice564;2,489684
iotDevice565;2,450383
iotDevice566;2,423753
iotDevice567;2,414664
iotDevice568;2,438451
iotDevice569;2,426672
iotDevice570;2,434163
iotDevice571;2,424438
iotDevice572;2,493499
iotDevice573;2,425230
iotDevice574;2,426221
iotDevice575;2,404851
iotDevice576;2,934468
iotDevice577;2,436445
iotDevice578;2,481885
iotDevice579;2,413704
iotDevice580;2,583713
iotDevice581;2,417306
iotDevice582;2,505027
iotDevice583;2,464641
iotDevice584;2,474569
iotDevice585;2,423059
iotDevice586;2,513898
iotDevice587;2,424907
iotDevice588;2,481885
iotDevice589;2,448347
iotDevice590;2,456575
iotDevice591;2,470278
iotDevice592;2,465463
iotDevice593;2,425481
iotDevice594;2,469911
iotDevice595;2,435792
iotDevice596;2,437768
iotDevice597;2,399962
iotDevice598;2,462206
iotDevice599;2,437466
iotDevice600;2,428382
iotDevice601;2,515756
iotDevice602;2,425211
iotDevice603;2,410815
iotDevice604;2,517121
iotDevice605;2,434644
iotDevice606;2,448277
iotDevice607;2,494580
iotDevice608;2,425513
iotDevice609;2,448326
iotDevice610;2,413409
iotDevice611;2,516629
iotDevice612;2,417994
iotDevice613;2,442439
iotDevice614;2,477156
iotDevice615;2,451652
iotDevice616;2,438930
iotDevice617;2,434783
iotDevice618;2,424606
iotDevice619;2,449646
iotDevice620;2,401846
iotDevice621;2,445032
iotDevice622;2,439617
iotDevice623;2,466496
iotDevice624;2,451795
iotDevice625;2,425507
iotDevice626;2,437738
iotDevice627;2,428757
iotDevice628;2,486665
iotDevice629;2,640660
iotDevice630;2,492925
iotDevice631;2,494523
iotDevice632;2,439515
iotDevice633;2,495748
iotDevice634;2,449062
iotDevice635;2,420313
iotDevice636;2,533252
iotDevice637;2,636813
iotDevice638;2,816148
iotDevice639;2,484421
iotDevice640;2,505717
iotDevice641;2,415946
iotDevice642;2,479942
iotDevice643;2,439997
iotDevice644;2,460400
iotDevice645;2,426287
iotDevice646;2,406071
iotDevice647;2,434363
iotDevice648;2,407435
iotDevice649;2,448426
iotDevice650;2,416533
iotDevice651;2,496687
iotDevice652;2,451837
iotDevice653;2,445927
iotDevice654;2,437878
iotDevice655;2,445632
iotDevice656;2,438500
iotDevice657;2,630745
iotDevice658;2,414468
iotDevice659;2,447005
iotDevice660;2,418443
iotDevice661;2,426918
iotDevice662;2,468431
iotDevice663;2,476206
iotDevice664;2,412455
iotDevice665;2,500779
iotDevice666;2,497253
iotDevice667;2,426917
iotDevice668;2,415327
iotDevice669;2,604951
iotDevice670;2,411793
iotDevice671;2,406920
iotDevice672;2,401823
iotDevice673;2,427811
iotDevice674;2,416679
iotDevice675;2,437957
iotDevice676;2,424030
iotDevice677;2,412949
iotDevice678;2,427016
iotDevice679;2,415445
iotDevice680;2,418375
iotDevice681;2,434842
iotDevice682;2,413382
iotDevice683;2,402514
iotDevice684;2,409638
iotDevice685;2,672457
iotDevice686;2,447227
iotDevice687;2,404721
iotDevice688;2,412455
iotDevice689;2,437711
iotDevice690;2,413991
iotDevice691;2,416670
iotDevice692;2,785514
iotDevice693;2,423730
iotDevice694;2,448493
iotDevice695;2,425142
iotDevice696;2,448442
iotDevice697;2,428279
iotDevice698;2,414056
iotDevice699;2,426411
iotDevice700;2,423516
iotDevice701;2,439018
iotDevice702;2,413404
iotDevice703;2,422066
iotDevice704;2,426120
iotDevice705;2,404111
iotDevice706;2,426310
iotDevice707;2,436314
iotDevice708;2,492684
iotDevice709;2,451448
iotDevice710;2,454116
iotDevice711;2,433442
iotDevice712;2,414301
iotDevice713;2,402901
iotDevice714;2,448772
iotDevice715;2,398115
iotDevice716;2,405940
iotDevice717;2,445212
iotDevice718;2,436166
iotDevice719;2,560107
iotDevice720;2,437497
iotDevice721;2,482616
iotDevice722;2,478927
iotDevice723;2,450444
iotDevice724;2,434018
iotDevice725;2,447916
iotDevice726;2,409661
iotDevice727;2,440110
iotDevice728;2,422782
iotDevice729;2,462235
iotDevice730;2,491607
iotDevice731;2,455508
iotDevice732;2,480426
iotDevice733;2,431110
iotDevice734;2,499006
iotDevice735;2,431824
iotDevice736;2,434708
iotDevice737;2,428568
iotDevice738;2,392661
iotDevice739;2,449034
iotDevice740;2,437630
iotDevice741;2,424928
iotDevice742;2,474650
iotDevice743;2,403818
iotDevice744;2,496024
iotDevice745;2,442119
iotDevice746;2,450955
iotDevice747;2,436415
iotDevice748;2,456005
iotDevice749;2,404353
iotDevice750;2,425727
iotDevice751;2,390671
iotDevice752;2,404696
iotDevice753;2,415454
iotDevice754;2,422149
iotDevice755;2,425084
iotDevice756;2,414085
iotDevice757;2,426511
iotDevice758;2,415109
iotDevice759;2,415059
iotDevice760;2,425406
iotDevice761;2,387568
iotDevice762;2,413622
iotDevice763;2,644668
iotDevice764;2,403774
iotDevice765;2,511524
iotDevice766;2,426787
iotDevice767;2,435992
iotDevice768;2,413324
iotDevice769;2,424454
iotDevice770;2,415095
iotDevice771;2,423724
iotDevice772;2,414537
iotDevice773;2,411433
iotDevice774;2,421809
iotDevice775;2,422000
iotDevice776;2,410999
iotDevice777;2,414823
iotDevice778;2,413135
iotDevice779;2,427076
iotDevice780;2,412660
iotDevice781;2,426844
iotDevice782;2,412948
iotDevice783;2,465722
iotDevice784;2,394631
iotDevice785;2,411520
iotDevice786;2,470820
iotDevice787;2,412991
iotDevice788;2,665946
iotDevice789;2,402974
iotDevice790;2,446810
iotDevice791;2,402978
iotDevice792;2,413855
iotDevice793;2,425586
iotDevice794;2,402642
iotDevice795;2,492269
iotDevice796;2,413562
iotDevice797;2,412474
iotDevice798;2,400397
iotDevice799;2,424987
iotDevice800;2,448600
iotDevice801;2,414361
iotDevice802;2,458839
iotDevice803;2,402897
iotDevice804;2,404914
iotDevice805;2,402853
iotDevice806;2,411594
iotDevice807;2,404347
iotDevice808;2,628093
iotDevice809;2,443877
iotDevice810;2,412276
iotDevice811;2,448536
iotDevice812;2,404429
iotDevice813;2,550597
iotDevice814;2,402119
iotDevice815;2,412286
iotDevice816;2,403329
iotDevice817;2,425442
iotDevice818;2,404268
iotDevice819;2,411386
iotDevice820;2,402526
iotDevice821;2,403383
iotDevice822;2,400439
iotDevice823;2,448855
iotDevice824;2,403860
iotDevice825;2,414653
iotDevice826;2,435331
iotDevice827;2,403565
iotDevice828;2,403428
iotDevice829;2,403056
iotDevice830;2,379741
iotDevice831;2,469773
iotDevice832;2,403722
iotDevice833;2,400717
iotDevice834;2,403512
iotDevice835;2,399368
iotDevice836;2,409514
iotDevice837;2,449356
iotDevice838;2,414094
iotDevice839;2,424475
iotDevice840;2,423217
iotDevice841;2,426909
iotDevice842;2,411913
iotDevice843;2,421078
iotDevice844;2,433063
iotDevice845;2,449724
iotDevice846;2,436736
iotDevice847;2,416606
iotDevice848;2,423334
iotDevice849;2,427028
iotDevice850;2,422717
iotDevice851;2,382413
iotDevice852;2,434381
iotDevice853;2,590250
iotDevice854;2,414241
iotDevice855;2,425866
iotDevice856;2,403449
iotDevice857;2,415340
iotDevice858;2,425300
iotDevice859;2,423531
iotDevice860;2,413423
iotDevice861;2,435594
iotDevice862;2,428934
iotDevice863;2,504411
iotDevice864;2,439429
iotDevice865;2,434816
iotDevice866;2,469482
iotDevice867;2,433885
iotDevice868;2,395792
iotDevice869;2,424592
iotDevice870;2,416158
iotDevice871;2,434247
iotDevice872;2,448605
iotDevice873;2,413444
iotDevice874;2,403371
iotDevice875;2,410405
iotDevice876;2,403143
iotDevice877;2,380145
iotDevice878;2,432428
iotDevice879;2,413791
iotDevice880;2,413368
iotDevice881;2,405566
iotDevice882;2,403069
iotDevice883;2,413628
iotDevice884;2,411286
iotDevice885;2,446772
iotDevice886;2,435427
iotDevice887;2,416314
iotDevice888;2,407863
iotDevice889;2,439574
iotDevice890;2,416711
iotDevice891;2,682448
iotDevice892;2,433774
iotDevice893;2,456562
iotDevice894;2,443349
iotDevice895;2,436195
iotDevice896;2,424210
iotDevice897;2,427128
iotDevice898;2,413735
iotDevice899;2,412382
iotDevice900;2,427075
iotDevice901;2,426187
iotDevice902;2,425803
iotDevice903;2,414499
iotDevice904;2,479214
iotDevice905;2,467163
iotDevice906;2,426164
iotDevice907;2,425781
iotDevice908;2,411348
iotDevice909;2,438938
iotDevice910;2,448173
iotDevice911;2,511509
iotDevice912;2,482041
iotDevice913;2,440515
iotDevice914;2,437714
iotDevice915;2,432722
iotDevice916;2,630834
iotDevice917;2,423501
iotDevice918;2,471489
iotDevice919;2,403276
iotDevice920;2,571504
iotDevice921;2,416418
iotDevice922;2,560844
iotDevice923;2,418966
iotDevice924;2,548984
iotDevice925;2,405969
iotDevice926;2,414178
iotDevice927;2,424837
iotDevice928;2,405721
iotDevice929;2,436648
iotDevice930;2,415257
iotDevice931;2,412264
iotDevice932;2,736558
iotDevice933;2,406258
iotDevice934;2,447833
iotDevice935;2,462612
iotDevice936;2,427921
iotDevice937;2,573292
iotDevice938;2,417102
iotDevice939;2,416340
iotDevice940;2,415721
iotDevice941;2,434817
iotDevice942;2,432246
iotDevice943;2,425681
iotDevice944;2,417443
iotDevice945;2,434282
iotDevice946;2,440839
iotDevice947;2,412862
iotDevice948;2,430063
iotDevice949;2,525435
iotDevice950;2,411735
iotDevice951;2,560488
iotDevice952;2,416865
iotDevice953;2,463226
iotDevice954;2,440946
iotDevice955;2,441738
iotDevice956;2,407148
iotDevice957;2,412345
iotDevice958;2,425076
iotDevice959;2,446218
iotDevice960;2,466560
iotDevice961;2,438954
iotDevice962;2,437109
iotDevice963;2,455414
iotDevice964;2,438329
iotDevice965;2,431030
iotDevice966;2,468200
iotDevice967;2,433331
iotDevice968;2,466942
iotDevice969;2,458979
iotDevice970;2,444001
iotDevice971;2,433712
iotDevice972;2,396315
iotDevice973;2,451857
iotDevice974;2,466169
iotDevice975;2,426099
iotDevice976;2,447854
iotDevice977;2,426005
iotDevice978;2,436325
iotDevice979;2,587822
iotDevice980;2,437819
iotDevice981;2,416235
iotDevice982;2,437186
iotDevice983;2,398783
iotDevice984;2,439893
iotDevice985;2,433939
iotDevice986;2,443534
iotDevice987;2,414054
iotDevice988;2,434956
iotDevice989;2,402090
iotDevice990;2,445318
iotDevice991;2,434000
iotDevice992;2,466110
iotDevice993;2,427364
iotDevice994;2,426245
iotDevice995;2,417773
iotDevice996;2,423113
iotDevice997;2,402735
iotDevice998;2,427805
iotDevice999;2,445655
