iotDevice518;0,105563
iotDevice519;0,099294
iotDevice520;0,104078
iotDevice521;0,124850
iotDevice522;0,093561
iotDevice523;0,098447
iotDevice524;0,105605
iotDevice525;0,100482
iotDevice526;0,097112
iotDevice527;0,103788
iotDevice528;0,102080
iotDevice529;0,098796
iotDevice530;0,098957
iotDevice531;0,097679
iotDevice532;0,094395
iotDevice533;0,106165
iotDevice534;0,100864
iotDevice535;0,108150
iotDevice536;0,098550
iotDevice537;0,122825
iotDevice538;0,107847
iotDevice539;0,098083
iotDevice540;0,099418
iotDevice541;0,110279
iotDevice542;0,100160
iotDevice543;0,102479
iotDevice544;0,105283
iotDevice545;0,114731
iotDevice546;0,102805
iotDevice547;0,100687
iotDevice548;0,102979
iotDevice549;0,100787
iotDevice550;0,101424
iotDevice551;0,114336
iotDevice552;0,107430
iotDevice553;0,106345
iotDevice554;0,109542
iotDevice555;0,152403
iotDevice556;0,098265
iotDevice557;0,107667
iotDevice558;0,113093
iotDevice559;0,107875
iotDevice560;0,098464
iotDevice561;0,118368
iotDevice562;0,116993
iotDevice563;0,116694
iotDevice564;0,116225
iotDevice565;0,123950
iotDevice566;0,141517
iotDevice567;0,112229
iotDevice568;0,108349
iotDevice569;0,117842
iotDevice570;0,109804
iotDevice571;0,111304
iotDevice572;0,108539
iotDevice573;0,128414
iotDevice574;0,116355
iotDevice575;0,137530
iotDevice576;0,109707
iotDevice577;0,134367
iotDevice578;0,120571
iotDevice579;0,123875
iotDevice580;0,114856
iotDevice581;0,115280
iotDevice582;0,122145
iotDevice583;0,121277
iotDevice584;0,129314
iotDevice585;0,121614
iotDevice586;0,110432
iotDevice587;0,126035
iotDevice588;0,122535
iotDevice589;0,128665
iotDevice590;0,108110
iotDevice591;0,121202
iotDevice592;0,119600
iotDevice593;0,143692
iotDevice594;0,119366
iotDevice595;0,135246
iotDevice596;0,136898
iotDevice597;0,129868
iotDevice598;0,127483
iotDevice599;0,144410
iotDevice600;0,118248
iotDevice601;0,131842
iotDevice602;0,116472
iotDevice603;0,134063
iotDevice604;0,127938
iotDevice605;0,117945
iotDevice606;0,126002
iotDevice607;0,141201
iotDevice608;0,117406
iotDevice609;0,115419
iotDevice610;0,128974
iotDevice611;0,128559
iotDevice612;0,111814
iotDevice613;0,123864
iotDevice614;0,129123
iotDevice615;0,123696
iotDevice616;0,126842
iotDevice617;0,107850
iotDevice618;0,098964
iotDevice619;0,105471
iotDevice620;0,105474
iotDevice621;0,102698
iotDevice622;0,121367
iotDevice623;0,121855
iotDevice624;0,101389
iotDevice625;0,115614
iotDevice626;0,109948
iotDevice627;0,106378
iotDevice628;0,108791
iotDevice629;0,107350
iotDevice630;0,105970
iotDevice631;0,105469
iotDevice632;0,113862
iotDevice633;0,106588
iotDevice634;0,109094
iotDevice635;0,121955
iotDevice636;0,115267
iotDevice637;0,109669
iotDevice638;0,120952
iotDevice639;0,103534
iotDevice640;0,102361
iotDevice641;0,117202
iotDevice642;0,206038
iotDevice643;0,170191
iotDevice644;0,180980
iotDevice645;0,146330
iotDevice646;0,117689
iotDevice647;0,129840
iotDevice648;0,101413
iotDevice649;0,096561
iotDevice650;0,096492
iotDevice651;0,102319
iotDevice652;0,105290
iotDevice653;0,103983
iotDevice654;0,105998
iotDevice655;0,100229
iotDevice656;0,100591
iotDevice657;0,106867
iotDevice658;0,102020
iotDevice659;0,100538
iotDevice660;0,104185
iotDevice661;0,106327
iotDevice662;0,109604
iotDevice663;0,105806
iotDevice664;0,098959
iotDevice665;0,097224
iotDevice666;0,103564
iotDevice667;0,100825
iotDevice668;0,096753
iotDevice669;0,106953
iotDevice670;0,099654
iotDevice671;0,105305
iotDevice672;0,106220
iotDevice673;0,101586
iotDevice674;0,099737
iotDevice675;0,105040
iotDevice676;0,112141
iotDevice677;0,107861
iotDevice678;0,101712
iotDevice679;0,097142
iotDevice680;0,107411
iotDevice681;0,102496
iotDevice682;0,101394
iotDevice683;0,101643
iotDevice684;0,100825
iotDevice685;0,100504
iotDevice686;0,103264
iotDevice687;0,112954
iotDevice688;0,097182
iotDevice689;0,098946
iotDevice690;0,100853
iotDevice691;0,135699
iotDevice692;0,098327
iotDevice693;0,102368
iotDevice694;0,099111
iotDevice695;0,101960
iotDevice696;0,104352
iotDevice697;0,102321
iotDevice698;0,096881
iotDevice699;0,098235
iotDevice700;0,096205
iotDevice701;0,101971
iotDevice702;0,105106
iotDevice703;0,100620
iotDevice704;0,100715
iotDevice705;0,096015
iotDevice706;0,106736
iotDevice707;0,099819
iotDevice708;0,100704
iotDevice709;0,109501
iotDevice710;0,100829
iotDevice711;0,097593
iotDevice712;0,101276
iotDevice713;0,103273
iotDevice714;0,100605
iotDevice715;0,109147
iotDevice716;0,111665
iotDevice717;0,095368
iotDevice718;0,106041
iotDevice719;0,107741
iotDevice720;0,104989
iotDevice721;0,105514
iotDevice722;0,100142
iotDevice723;0,097601
iotDevice724;0,098518
iotDevice725;0,101893
iotDevice726;0,100237
iotDevice727;0,097796
iotDevice728;0,107234
iotDevice729;0,097136
iotDevice730;0,098266
iotDevice731;0,103436
iotDevice732;0,103218
iotDevice733;0,107160
iotDevice734;0,101646
iotDevice735;0,095639
iotDevice736;0,100361
iotDevice737;0,101223
iotDevice738;0,107604
iotDevice739;0,100038
iotDevice740;0,097880
iotDevice741;0,103692
iotDevice742;0,097012
iotDevice743;0,095302
iotDevice744;0,102435
iotDevice745;0,096892
iotDevice746;0,100409
iotDevice747;0,104144
iotDevice748;0,103251
iotDevice749;0,097627
iotDevice750;0,100651
iotDevice751;0,098264
iotDevice752;0,098382
iotDevice753;0,099545
iotDevice754;0,099527
iotDevice755;0,099393
iotDevice756;0,099958
iotDevice757;0,102311
iotDevice758;0,103207
iotDevice759;0,098573
iotDevice760;0,099806
iotDevice761;0,100059
iotDevice762;0,098167
iotDevice763;0,097010
iotDevice764;0,097330
iotDevice765;0,097058
iotDevice766;0,099409
iotDevice767;0,104017
iotDevice768;0,099932
iotDevice769;0,103664
iotDevice770;0,094634
iotDevice771;0,100449
iotDevice772;0,094211
iotDevice773;0,099348
iotDevice774;0,103575
iotDevice775;0,098241
iotDevice776;0,094983
iotDevice777;0,099161
iotDevice778;0,097388
iotDevice779;0,098355
iotDevice780;0,094943
iotDevice781;0,115765
iotDevice782;0,118508
iotDevice783;0,101595
iotDevice784;0,106373
iotDevice785;0,099707
iotDevice786;0,092340
iotDevice787;0,092745
iotDevice788;0,090789
iotDevice789;0,088050
iotDevice790;0,096755
iotDevice791;0,093839
iotDevice792;0,102529
iotDevice793;0,113321
iotDevice794;0,088743
iotDevice795;0,089719
iotDevice796;0,093113
iotDevice797;0,089370
iotDevice798;0,089866
iotDevice799;0,089221
iotDevice800;0,098572
iotDevice801;0,098466
iotDevice802;0,101571
iotDevice803;0,093820
iotDevice804;0,092224
iotDevice805;0,090487
iotDevice806;0,095059
iotDevice807;0,088056
iotDevice808;0,095876
iotDevice809;0,092186
iotDevice810;0,092061
iotDevice811;0,094473
iotDevice812;0,096753
iotDevice813;0,091015
iotDevice814;0,092063
iotDevice815;0,091290
iotDevice816;0,090600
iotDevice817;0,086370
iotDevice818;0,094887
iotDevice819;0,091967
iotDevice820;0,088068
iotDevice821;0,094874
iotDevice822;0,088614
iotDevice823;0,098669
iotDevice824;0,093967
iotDevice825;0,088335
iotDevice826;0,095818
iotDevice827;0,095559
iotDevice828;0,092443
iotDevice829;0,120626
iotDevice830;0,087459
iotDevice831;0,091854
iotDevice832;0,091126
iotDevice833;0,090756
iotDevice834;0,089478
iotDevice835;0,094849
iotDevice836;0,095871
iotDevice837;0,089199
iotDevice838;0,094265
iotDevice839;0,093673
iotDevice840;0,089321
iotDevice841;0,091506
iotDevice842;0,092878
iotDevice843;0,094194
iotDevice844;0,091681
iotDevice845;0,091052
iotDevice846;0,095501
iotDevice847;0,090394
iotDevice848;0,094016
iotDevice849;0,089246
iotDevice850;0,095631
iotDevice851;0,091034
iotDevice852;0,090233
iotDevice853;0,091995
iotDevice854;0,095776
iotDevice855;0,092072
iotDevice856;0,089291
iotDevice857;0,088592
iotDevice858;0,090181
iotDevice859;0,091581
iotDevice860;0,090409
iotDevice861;0,091262
iotDevice862;0,091427
iotDevice863;0,087674
iotDevice864;0,090451
iotDevice865;0,088254
iotDevice866;0,092690
iotDevice867;0,095979
iotDevice868;0,089859
iotDevice869;0,096101
iotDevice870;0,088394
iotDevice871;0,087919
iotDevice872;0,087929
iotDevice873;0,091174
iotDevice874;0,087980
iotDevice875;0,095547
iotDevice876;0,092020
iotDevice877;0,089601
iotDevice878;0,099446
iotDevice879;0,090489
iotDevice880;0,091950
iotDevice881;0,091181
iotDevice882;0,145971
iotDevice883;0,089182
iotDevice884;0,095259
iotDevice885;0,089656
iotDevice886;0,092564
iotDevice887;0,095469
iotDevice888;0,098839
iotDevice889;0,093525
iotDevice890;0,091744
iotDevice891;0,094277
iotDevice892;0,094044
iotDevice893;0,093728
iotDevice894;0,095999
iotDevice895;0,092284
iotDevice896;0,094295
iotDevice897;0,092389
iotDevice898;0,091808
iotDevice899;0,095071
iotDevice900;0,091047
iotDevice901;0,098519
iotDevice902;0,094561
iotDevice903;0,097146
iotDevice904;0,091574
iotDevice905;0,121958
iotDevice906;0,095643
iotDevice907;0,094233
iotDevice908;0,089653
iotDevice909;0,095806
iotDevice910;0,091053
iotDevice911;0,095569
iotDevice912;0,100909
iotDevice913;0,091433
iotDevice914;0,093360
iotDevice915;0,091403
iotDevice916;0,092465
iotDevice917;0,090351
iotDevice918;0,090439
iotDevice919;0,090467
iotDevice920;0,093687
iotDevice921;0,093659
iotDevice922;0,088436
iotDevice923;0,091933
iotDevice924;0,094224
iotDevice925;0,095759
iotDevice926;0,096012
iotDevice927;0,090359
iotDevice928;0,092583
iotDevice929;0,089977
iotDevice930;0,091461
iotDevice931;0,092542
iotDevice932;0,088307
iotDevice933;0,091781
iotDevice934;0,088903
iotDevice935;0,088328
iotDevice936;0,090217
iotDevice937;0,090876
iotDevice938;0,096350
iotDevice939;0,090264
iotDevice940;0,093663
iotDevice941;0,090332
iotDevice942;0,089212
iotDevice943;0,094472
iotDevice944;0,094234
iotDevice945;0,092934
iotDevice946;0,092015
iotDevice947;0,087003
iotDevice948;0,092543
iotDevice949;0,090049
iotDevice950;0,088380
iotDevice951;0,088900
iotDevice952;0,092275
iotDevice953;0,086074
iotDevice954;0,090862
iotDevice955;0,088320
iotDevice956;0,090041
iotDevice957;0,090638
iotDevice958;0,087201
iotDevice959;0,090497
iotDevice960;0,086924
iotDevice961;0,094243
iotDevice962;0,092700
iotDevice963;0,092766
iotDevice964;0,093942
iotDevice965;0,097527
iotDevice966;0,125840
iotDevice967;0,093015
iotDevice968;0,093104
iotDevice969;0,089062
iotDevice970;0,092580
iotDevice971;0,092184
iotDevice972;0,090446
iotDevice973;0,095986
iotDevice974;0,097530
iotDevice975;0,092961
iotDevice976;0,096260
iotDevice977;0,090646
iotDevice978;0,091535
iotDevice979;0,094375
iotDevice980;0,096210
iotDevice981;0,096330
iotDevice982;0,089343
iotDevice983;0,094839
iotDevice984;0,089801
iotDevice985;0,092680
iotDevice986;0,088634
iotDevice987;0,091474
iotDevice988;0,088465
iotDevice989;0,093194
iotDevice990;0,093872
iotDevice991;0,092892
iotDevice992;0,093063
iotDevice993;0,089599
iotDevice994;0,091545
iotDevice995;0,090703
iotDevice996;0,087943
iotDevice997;0,091761
iotDevice998;0,088764
iotDevice999;0,091637
