iotDevice166;0,091119
iotDevice167;0,094750
iotDevice168;0,094033
iotDevice169;0,093863
iotDevice170;0,095493
iotDevice171;0,093206
iotDevice172;0,093372
iotDevice173;0,098040
iotDevice174;0,096010
iotDevice175;0,093121
iotDevice176;0,103597
iotDevice177;0,106857
iotDevice178;0,109912
iotDevice179;0,101141
iotDevice180;0,093670
iotDevice181;0,090280
iotDevice182;0,101067
iotDevice183;0,097195
iotDevice184;0,092721
iotDevice185;0,111630
iotDevice186;0,108263
iotDevice187;0,106694
iotDevice188;0,108421
iotDevice189;0,109310
iotDevice190;0,090648
iotDevice191;0,096534
iotDevice192;0,087415
iotDevice193;0,091729
iotDevice194;0,093742
iotDevice195;0,085585
iotDevice196;0,109214
iotDevice197;0,098185
iotDevice198;0,097788
iotDevice199;0,093411
iotDevice200;0,097766
iotDevice201;0,092063
iotDevice202;0,097505
iotDevice203;0,108800
iotDevice204;0,113080
iotDevice205;0,134332
iotDevice206;0,104311
iotDevice207;0,098824
iotDevice208;0,095176
iotDevice209;0,106419
iotDevice210;0,107200
iotDevice211;0,097504
iotDevice212;0,094998
iotDevice213;0,101230
iotDevice214;0,097680
iotDevice215;0,091437
iotDevice216;0,094334
iotDevice217;0,093603
iotDevice218;0,093543
iotDevice219;0,096849
iotDevice220;0,095698
iotDevice221;0,101242
iotDevice222;0,093943
iotDevice223;0,094140
iotDevice224;0,095400
iotDevice225;0,097478
iotDevice226;0,092146
iotDevice227;0,093033
iotDevice228;0,091749
iotDevice229;0,093292
iotDevice230;0,090568
iotDevice231;0,094251
iotDevice232;0,095863
iotDevice233;0,094569
iotDevice234;0,129778
iotDevice235;0,116909
iotDevice236;0,107472
iotDevice237;0,099943
iotDevice238;0,096158
iotDevice239;0,090508
iotDevice240;0,090770
iotDevice241;0,091403
iotDevice242;0,097336
iotDevice243;0,096684
iotDevice244;0,099777
iotDevice245;0,092003
iotDevice246;0,091636
iotDevice247;0,094400
iotDevice248;0,096623
iotDevice249;0,089766
iotDevice250;0,095638
iotDevice251;0,090858
iotDevice252;0,091889
iotDevice253;0,099267
iotDevice254;0,092748
iotDevice255;0,089993
iotDevice256;0,099919
iotDevice257;0,091531
iotDevice258;0,090754
iotDevice259;0,101814
iotDevice260;0,124913
iotDevice261;0,102880
iotDevice262;0,102956
iotDevice263;0,093185
iotDevice264;0,091762
iotDevice265;0,103810
iotDevice266;0,108186
iotDevice267;0,093201
iotDevice268;0,098211
iotDevice269;0,099054
iotDevice270;0,091468
iotDevice271;0,101683
iotDevice272;0,096833
iotDevice273;0,090416
iotDevice274;0,089264
iotDevice275;0,092927
iotDevice276;0,095601
iotDevice277;0,093600
iotDevice278;0,090000
iotDevice279;0,094816
iotDevice280;0,087982
iotDevice281;0,100481
iotDevice282;0,095949
iotDevice283;0,103650
iotDevice284;0,103401
iotDevice285;0,102915
iotDevice286;0,100006
iotDevice287;0,098638
iotDevice288;0,090444
iotDevice289;0,123477
iotDevice290;0,091649
iotDevice291;0,090082
iotDevice292;0,093725
iotDevice293;0,091205
iotDevice294;0,089648
iotDevice295;0,095718
iotDevice296;0,094591
iotDevice297;0,091309
iotDevice298;0,096236
iotDevice299;0,097249
iotDevice300;0,094715
iotDevice301;0,090650
iotDevice302;0,091457
iotDevice303;0,092794
iotDevice304;0,093056
iotDevice305;0,090828
iotDevice306;0,088461
iotDevice307;0,097742
iotDevice308;0,088678
iotDevice309;0,092759
iotDevice310;0,089889
iotDevice311;0,092043
iotDevice312;0,091019
iotDevice313;0,092063
iotDevice314;0,099343
iotDevice315;0,116570
iotDevice316;0,104343
iotDevice317;0,103220
iotDevice318;0,096567
iotDevice319;0,096745
iotDevice320;0,092811
iotDevice321;0,088996
iotDevice322;0,089768
iotDevice323;0,099297
iotDevice324;0,092990
iotDevice325;0,089405
iotDevice326;0,090244
iotDevice327;0,088548
iotDevice328;0,098196
iotDevice329;0,094548
iotDevice330;0,095313
iotDevice331;0,101559
iotDevice332;0,113100
iotDevice333;0,133034
iotDevice334;0,095839
iotDevice335;0,094345
iotDevice336;0,092443
iotDevice337;0,103585
iotDevice338;0,093076
iotDevice339;0,091635
iotDevice340;0,089471
iotDevice341;0,092615
iotDevice342;0,090996
iotDevice343;0,093722
iotDevice344;0,093423
iotDevice345;0,097179
iotDevice346;0,093085
iotDevice347;0,088802
iotDevice348;0,096652
iotDevice349;0,089531
iotDevice350;0,091826
iotDevice351;0,091369
iotDevice352;0,091970
iotDevice353;0,090842
iotDevice354;0,092579
iotDevice355;0,094310
iotDevice356;0,091019
iotDevice357;0,090910
iotDevice358;0,092420
iotDevice359;0,092010
iotDevice360;0,091262
iotDevice361;0,098901
iotDevice362;0,087267
iotDevice363;0,090203
iotDevice364;0,090657
iotDevice365;0,093624
iotDevice366;0,092540
iotDevice367;0,113430
iotDevice368;0,099093
iotDevice369;0,116555
iotDevice370;0,102712
iotDevice371;0,110080
iotDevice372;0,103143
iotDevice373;0,103603
iotDevice374;0,097850
iotDevice375;0,099102
iotDevice376;0,103522
iotDevice377;0,091771
iotDevice378;0,090195
iotDevice379;0,099048
iotDevice380;0,102092
iotDevice381;0,108346
iotDevice382;0,117575
iotDevice383;0,108799
iotDevice384;0,098357
iotDevice385;0,104603
iotDevice386;0,125484
iotDevice387;0,114941
iotDevice388;0,123225
iotDevice389;0,126636
iotDevice390;0,135697
iotDevice391;0,144165
iotDevice392;0,131983
iotDevice393;0,140286
iotDevice394;0,260756
iotDevice395;0,136220
iotDevice396;0,150120
iotDevice397;0,130541
iotDevice398;0,146553
iotDevice399;0,129712
iotDevice400;0,142212
iotDevice401;0,140121
iotDevice402;0,107996
iotDevice403;0,124730
iotDevice404;0,121568
iotDevice405;0,123314
iotDevice406;0,118187
iotDevice407;0,120552
iotDevice408;0,113583
iotDevice409;0,115118
iotDevice410;0,107754
iotDevice411;0,114643
iotDevice412;0,108767
iotDevice413;0,102903
iotDevice414;0,104045
iotDevice415;0,110026
iotDevice416;0,119391
iotDevice417;0,115019
iotDevice418;0,137289
iotDevice419;0,106170
iotDevice420;0,117995
iotDevice421;0,140141
iotDevice422;0,124292
iotDevice423;0,105925
iotDevice424;0,136136
iotDevice425;0,152774
iotDevice426;0,109747
iotDevice427;0,125897
iotDevice428;0,113759
iotDevice429;0,100123
iotDevice430;0,102222
iotDevice431;0,107121
iotDevice432;0,112932
iotDevice433;0,115810
iotDevice434;0,121609
iotDevice435;0,132245
iotDevice436;0,120592
iotDevice437;0,107447
iotDevice438;0,103312
iotDevice439;0,111952
iotDevice440;0,105969
iotDevice441;0,107391
iotDevice442;0,101355
iotDevice443;0,130473
iotDevice444;0,129778
iotDevice445;0,122864
iotDevice446;0,107111
iotDevice447;0,135529
iotDevice448;0,147223
iotDevice449;0,126583
iotDevice450;0,121439
iotDevice451;0,111024
iotDevice452;0,113972
iotDevice453;0,115524
iotDevice454;0,095979
iotDevice455;0,096621
iotDevice456;0,101638
iotDevice457;0,109179
iotDevice458;0,102811
iotDevice459;0,095786
iotDevice460;0,097802
iotDevice461;0,095436
iotDevice462;0,102351
iotDevice463;0,103326
iotDevice464;0,100930
iotDevice465;0,101258
iotDevice466;0,097962
iotDevice467;0,099295
iotDevice468;0,100440
iotDevice469;0,103290
iotDevice470;0,101009
iotDevice471;0,097809
iotDevice472;0,094030
iotDevice473;0,101102
iotDevice474;0,100129
iotDevice475;0,097467
iotDevice476;0,096162
iotDevice477;0,098777
iotDevice478;0,097409
iotDevice479;0,097904
iotDevice480;0,099094
iotDevice481;0,099381
iotDevice482;0,097959
iotDevice483;0,096152
iotDevice484;0,103405
iotDevice485;0,104679
iotDevice486;0,097859
iotDevice487;0,113458
iotDevice488;0,095324
iotDevice489;0,098890
iotDevice490;0,109783
iotDevice491;0,097976
iotDevice492;0,104982
iotDevice493;0,097853
iotDevice494;0,095538
iotDevice495;0,098669
iotDevice496;0,100291
iotDevice497;0,097700
iotDevice498;0,100689
iotDevice499;0,099962
iotDevice500;0,095829
iotDevice501;0,099971
iotDevice502;0,099888
iotDevice503;0,102512
iotDevice504;0,096701
iotDevice505;0,097403
iotDevice506;0,101039
iotDevice507;0,095232
iotDevice508;0,095982
iotDevice509;0,101392
iotDevice510;0,096228
iotDevice511;0,099897
iotDevice512;0,099401
iotDevice513;0,102268
iotDevice514;0,101596
iotDevice515;0,100050
iotDevice516;0,101148
iotDevice517;0,094462
iotDevice518;0,098436
iotDevice519;0,099097
iotDevice520;0,101571
iotDevice521;0,097353
iotDevice522;0,098172
iotDevice523;0,105215
iotDevice524;0,103660
iotDevice525;0,096177
iotDevice526;0,100210
iotDevice527;0,100555
iotDevice528;0,100117
iotDevice529;0,098998
iotDevice530;0,096251
iotDevice531;0,096801
iotDevice532;0,099273
iotDevice533;0,107958
iotDevice534;0,121247
iotDevice535;0,104261
iotDevice536;0,096252
iotDevice537;0,098568
iotDevice538;0,097753
iotDevice539;0,097660
iotDevice540;0,099621
iotDevice541;0,099369
iotDevice542;0,097676
iotDevice543;0,099809
iotDevice544;0,098189
iotDevice545;0,097307
iotDevice546;0,104318
iotDevice547;0,092397
iotDevice548;0,096428
iotDevice549;0,099502
iotDevice550;0,101416
iotDevice551;0,096331
iotDevice552;0,136225
iotDevice553;0,098083
iotDevice554;0,105684
iotDevice555;0,102967
iotDevice556;0,098218
iotDevice557;0,100319
iotDevice558;0,100686
iotDevice559;0,104158
iotDevice560;0,101128
iotDevice561;0,101135
iotDevice562;0,106947
iotDevice563;0,105098
iotDevice564;0,108345
iotDevice565;0,115338
iotDevice566;0,112743
iotDevice567;0,103537
iotDevice568;0,099398
iotDevice569;0,103625
iotDevice570;0,099704
iotDevice571;0,108798
iotDevice572;0,097452
iotDevice573;0,105145
iotDevice574;0,099087
iotDevice575;0,097296
iotDevice576;0,096771
iotDevice577;0,101293
iotDevice578;0,098287
iotDevice579;0,100524
iotDevice580;0,104032
iotDevice581;0,098229
iotDevice582;0,096626
iotDevice583;0,099927
iotDevice584;0,096419
iotDevice585;0,096397
iotDevice586;0,099039
iotDevice587;0,096664
iotDevice588;0,095837
iotDevice589;0,100503
iotDevice590;0,099224
iotDevice591;0,095441
iotDevice592;0,099235
iotDevice593;0,100697
iotDevice594;0,096227
iotDevice595;0,100445
iotDevice596;0,103301
iotDevice597;0,109049
iotDevice598;0,102956
iotDevice599;0,103876
iotDevice600;0,104038
iotDevice601;0,098488
iotDevice602;0,094082
iotDevice603;0,109876
iotDevice604;0,111704
iotDevice605;0,123369
iotDevice606;0,125175
iotDevice607;0,120143
iotDevice608;0,134693
iotDevice609;0,105669
iotDevice610;0,098402
iotDevice611;0,095890
iotDevice612;0,101164
iotDevice613;0,109476
iotDevice614;0,108586
iotDevice615;0,102656
iotDevice616;0,098044
iotDevice617;0,098300
iotDevice618;0,108599
iotDevice619;0,101328
iotDevice620;0,102550
iotDevice621;0,094426
iotDevice622;0,097121
iotDevice623;0,104584
iotDevice624;0,100468
iotDevice625;0,105637
iotDevice626;0,108595
iotDevice627;0,097970
iotDevice628;0,098311
iotDevice629;0,097385
iotDevice630;0,100143
iotDevice631;0,101191
iotDevice632;0,097876
iotDevice633;0,101805
iotDevice634;0,100543
iotDevice635;0,100577
iotDevice636;0,098951
iotDevice637;0,093671
iotDevice638;0,103683
iotDevice639;0,100976
iotDevice640;0,097343
iotDevice641;0,098003
iotDevice642;0,096202
iotDevice643;0,098517
iotDevice644;0,096664
iotDevice645;0,097763
iotDevice646;0,095339
iotDevice647;0,094855
iotDevice648;0,097798
iotDevice649;0,101851
iotDevice650;0,099627
iotDevice651;0,099433
iotDevice652;0,097400
iotDevice653;0,107093
iotDevice654;0,109539
iotDevice655;0,099657
iotDevice656;0,107244
iotDevice657;0,100873
iotDevice658;0,111811
iotDevice659;0,110090
iotDevice660;0,107604
iotDevice661;0,120098
iotDevice662;0,106003
iotDevice663;0,104533
iotDevice664;0,100343
iotDevice665;0,096480
iotDevice666;0,104395
iotDevice667;0,100208
iotDevice668;0,111738
iotDevice669;0,107515
iotDevice670;0,109285
iotDevice671;0,105968
iotDevice672;0,107905
iotDevice673;0,109322
iotDevice674;0,097908
iotDevice675;0,101840
iotDevice676;0,103930
iotDevice677;0,103831
iotDevice678;0,099939
iotDevice679;0,110085
iotDevice680;0,104757
iotDevice681;0,099903
iotDevice682;0,101007
iotDevice683;0,110993
iotDevice684;0,122676
iotDevice685;0,164478
iotDevice686;0,116009
iotDevice687;0,106544
iotDevice688;0,104973
iotDevice689;0,099186
iotDevice690;0,099685
iotDevice691;0,105852
iotDevice692;0,102322
iotDevice693;0,104887
iotDevice694;0,098985
iotDevice695;0,113754
iotDevice696;0,108821
iotDevice697;0,100501
iotDevice698;0,112164
iotDevice699;0,123113
iotDevice700;0,113394
iotDevice701;0,101444
iotDevice702;0,106771
iotDevice703;0,101721
iotDevice704;0,103989
iotDevice705;0,101055
iotDevice706;0,097885
iotDevice707;0,100147
iotDevice708;0,106711
iotDevice709;0,133393
iotDevice710;0,118849
iotDevice711;0,132543
iotDevice712;0,141155
iotDevice713;0,140949
iotDevice714;0,143452
iotDevice715;0,149500
iotDevice716;0,140932
iotDevice717;0,135427
iotDevice718;0,178537
iotDevice719;0,153301
iotDevice720;0,126734
iotDevice721;0,169789
iotDevice722;0,124014
iotDevice723;0,133685
iotDevice724;0,134718
iotDevice725;0,132847
iotDevice726;0,113532
iotDevice727;0,123417
iotDevice728;0,142904
iotDevice729;0,124645
iotDevice730;0,128201
iotDevice731;0,128499
iotDevice732;0,127157
iotDevice733;0,123382
iotDevice734;0,109068
iotDevice735;0,129649
iotDevice736;0,115418
iotDevice737;0,103555
iotDevice738;0,117409
iotDevice739;0,090689
iotDevice740;0,092546
iotDevice741;0,105056
iotDevice742;0,125123
iotDevice743;0,097943
iotDevice744;0,113903
iotDevice745;0,107904
iotDevice746;0,105746
iotDevice747;0,105747
iotDevice748;0,090880
iotDevice749;0,091974
iotDevice750;0,094927
iotDevice751;0,090551
iotDevice752;0,097797
iotDevice753;0,112096
iotDevice754;0,096130
iotDevice755;0,098343
iotDevice756;0,107763
iotDevice757;0,105049
iotDevice758;0,104985
iotDevice759;0,107440
iotDevice760;0,111370
iotDevice761;0,094862
iotDevice762;0,119181
iotDevice763;0,102555
iotDevice764;0,129000
iotDevice765;0,109958
iotDevice766;0,112383
iotDevice767;0,093578
iotDevice768;0,110464
iotDevice769;0,115851
iotDevice770;0,132611
iotDevice771;0,133210
iotDevice772;0,116369
iotDevice773;0,120555
iotDevice774;0,110338
iotDevice775;0,106604
iotDevice776;0,115155
iotDevice777;0,107803
iotDevice778;0,105866
iotDevice779;0,095928
iotDevice780;0,101310
iotDevice781;0,111542
iotDevice782;0,121386
iotDevice783;0,101900
iotDevice784;0,098862
iotDevice785;0,115748
iotDevice786;0,117523
iotDevice787;0,130032
iotDevice788;0,099660
iotDevice789;0,118730
iotDevice790;0,108226
iotDevice791;0,129658
iotDevice792;0,098461
iotDevice793;0,111192
iotDevice794;0,128490
iotDevice795;0,129754
iotDevice796;0,134477
iotDevice797;0,133629
iotDevice798;0,137021
iotDevice799;0,123294
iotDevice800;0,137643
iotDevice801;0,154834
iotDevice802;0,121916
iotDevice803;0,115813
iotDevice804;0,119187
iotDevice805;0,120097
iotDevice806;0,125834
iotDevice807;0,125223
iotDevice808;0,110474
iotDevice809;0,116114
iotDevice810;0,120830
iotDevice811;0,122427
iotDevice812;0,118047
iotDevice813;0,113875
iotDevice814;0,102982
iotDevice815;0,111465
iotDevice816;0,121493
iotDevice817;0,115066
iotDevice818;0,103581
iotDevice819;0,112818
iotDevice820;0,113336
iotDevice821;0,141498
iotDevice822;0,115126
iotDevice823;0,111089
iotDevice824;0,105939
iotDevice825;0,111613
iotDevice826;0,123473
iotDevice827;0,104679
iotDevice828;0,116854
iotDevice829;0,105806
iotDevice830;0,103370
iotDevice831;0,110905
iotDevice832;0,109473
iotDevice833;0,100747
iotDevice834;0,108303
iotDevice835;0,111040
iotDevice836;0,114646
iotDevice837;0,133116
iotDevice838;0,127980
iotDevice839;0,104469
iotDevice840;0,119241
iotDevice841;0,124495
iotDevice842;0,112462
iotDevice843;0,109692
iotDevice844;0,107500
iotDevice845;0,104219
iotDevice846;0,131509
iotDevice847;0,095175
iotDevice848;0,103548
iotDevice849;0,113741
iotDevice850;0,113389
iotDevice851;0,125574
iotDevice852;0,103325
iotDevice853;0,110376
iotDevice854;0,114381
iotDevice855;0,109111
iotDevice856;0,113358
iotDevice857;0,113987
iotDevice858;0,102434
iotDevice859;0,105029
iotDevice860;0,107906
iotDevice861;0,104480
iotDevice862;0,110171
iotDevice863;0,100268
iotDevice864;0,117744
iotDevice865;0,104004
iotDevice866;0,109659
iotDevice867;0,098294
iotDevice868;0,106187
iotDevice869;0,105556
iotDevice870;0,106777
iotDevice871;0,103620
iotDevice872;0,106182
iotDevice873;0,119256
iotDevice874;0,102635
iotDevice875;0,105960
iotDevice876;0,111282
iotDevice877;0,117177
iotDevice878;0,100331
iotDevice879;0,097620
iotDevice880;0,106343
iotDevice881;0,100213
iotDevice882;0,102399
iotDevice883;0,117813
iotDevice884;0,101135
iotDevice885;0,097442
iotDevice886;0,099113
iotDevice887;0,099686
iotDevice888;0,105486
iotDevice889;0,098955
iotDevice890;0,106291
iotDevice891;0,125911
iotDevice892;0,122293
iotDevice893;0,129944
iotDevice894;0,131208
iotDevice895;0,116791
iotDevice896;0,217499
iotDevice897;0,115936
iotDevice898;0,137279
iotDevice899;0,124126
iotDevice900;0,105657
iotDevice901;0,115375
iotDevice902;0,107843
iotDevice903;0,141707
iotDevice904;0,158836
iotDevice905;0,119331
iotDevice906;0,123734
iotDevice907;0,106531
iotDevice908;0,110404
iotDevice909;0,103133
iotDevice910;0,109320
iotDevice911;0,110176
iotDevice912;0,106629
iotDevice913;0,114938
iotDevice914;0,108317
iotDevice915;0,110387
iotDevice916;0,099785
iotDevice917;0,106750
iotDevice918;0,121013
iotDevice919;0,116105
iotDevice920;0,102744
iotDevice921;0,105730
iotDevice922;0,105175
iotDevice923;0,114497
iotDevice924;0,109990
iotDevice925;0,110396
iotDevice926;0,107481
iotDevice927;0,110787
iotDevice928;0,112438
iotDevice929;0,113311
iotDevice930;0,109972
iotDevice931;0,104093
iotDevice932;0,109009
iotDevice933;0,108554
iotDevice934;0,106110
iotDevice935;0,100005
iotDevice936;0,107461
iotDevice937;0,106661
iotDevice938;0,111184
iotDevice939;0,112709
iotDevice940;0,117144
iotDevice941;0,105541
iotDevice942;0,105515
iotDevice943;0,113955
iotDevice944;0,099004
iotDevice945;0,110354
iotDevice946;0,105628
iotDevice947;0,109960
iotDevice948;0,110971
iotDevice949;0,102703
iotDevice950;0,103703
iotDevice951;0,102707
iotDevice952;0,114805
iotDevice953;0,105491
iotDevice954;0,105690
iotDevice955;0,107002
iotDevice956;0,103940
iotDevice957;0,148713
iotDevice958;0,103373
iotDevice959;0,110855
iotDevice960;0,106144
iotDevice961;0,103508
iotDevice962;0,109472
iotDevice963;0,102545
iotDevice964;0,110865
iotDevice965;0,111239
iotDevice966;0,115944
iotDevice967;0,119049
iotDevice968;0,122334
iotDevice969;0,121368
iotDevice970;0,117765
iotDevice971;0,116545
iotDevice972;0,115575
iotDevice973;0,114861
iotDevice974;0,110408
iotDevice975;0,127742
iotDevice976;0,112983
iotDevice977;0,105448
iotDevice978;0,112173
iotDevice979;0,108319
iotDevice980;0,105777
iotDevice981;0,109146
iotDevice982;0,111375
iotDevice983;0,107819
iotDevice984;0,103160
iotDevice985;0,109867
iotDevice986;0,109906
iotDevice987;0,108293
iotDevice988;0,104326
iotDevice989;0,107199
iotDevice990;0,104509
iotDevice991;0,104816
iotDevice992;0,106626
iotDevice993;0,104444
iotDevice994;0,118879
iotDevice995;0,104001
iotDevice996;0,111327
iotDevice997;0,113173
iotDevice998;0,116071
iotDevice999;0,113030
