iotDevice132;2,454989
iotDevice133;2,456664
iotDevice134;2,442893
iotDevice135;2,517171
iotDevice136;2,447913
iotDevice137;2,447088
iotDevice138;2,428094
iotDevice139;2,724960
iotDevice140;2,445532
iotDevice141;2,475549
iotDevice142;2,459730
iotDevice143;2,421684
iotDevice144;2,481528
iotDevice145;2,633821
iotDevice146;2,789187
iotDevice147;2,443851
iotDevice148;2,457330
iotDevice149;2,439456
iotDevice150;2,491558
iotDevice151;2,437477
iotDevice152;2,466617
iotDevice153;2,449332
iotDevice154;2,460193
iotDevice155;2,447500
iotDevice156;2,457544
iotDevice157;2,480396
iotDevice158;2,437145
iotDevice159;2,481933
iotDevice160;2,422616
iotDevice161;2,468679
iotDevice162;2,437960
iotDevice163;2,470781
iotDevice164;2,634195
iotDevice165;2,456232
iotDevice166;2,480679
iotDevice167;2,474329
iotDevice168;2,458819
iotDevice169;2,424974
iotDevice170;2,501191
iotDevice171;2,434607
iotDevice172;2,412297
iotDevice173;2,455716
iotDevice174;2,423227
iotDevice175;2,468913
iotDevice176;2,446610
iotDevice177;2,456832
iotDevice178;2,457781
iotDevice179;2,460124
iotDevice180;2,469347
iotDevice181;2,426512
iotDevice182;2,449280
iotDevice183;2,440014
iotDevice184;2,459710
iotDevice185;2,456961
iotDevice186;2,460684
iotDevice187;2,455583
iotDevice188;2,425607
iotDevice189;2,459135
iotDevice190;2,445178
iotDevice191;2,472774
iotDevice192;2,454462
iotDevice193;2,424885
iotDevice194;2,460757
iotDevice195;2,423700
iotDevice196;2,460840
iotDevice197;2,410829
iotDevice198;2,444983
iotDevice199;2,442651
iotDevice200;2,467168
iotDevice201;2,440144
iotDevice202;2,469974
iotDevice203;2,467790
iotDevice204;2,446965
iotDevice205;2,457551
iotDevice206;2,471114
iotDevice207;2,456733
iotDevice208;2,447925
iotDevice209;2,467789
iotDevice210;2,424160
iotDevice211;2,480727
iotDevice212;2,454089
iotDevice213;2,423069
iotDevice214;2,493310
iotDevice215;2,445683
iotDevice216;2,450148
iotDevice217;2,448229
iotDevice218;2,459057
iotDevice219;2,435218
iotDevice220;2,459930
iotDevice221;2,434575
iotDevice222;2,460462
iotDevice223;2,591715
iotDevice224;2,471024
iotDevice225;2,467116
iotDevice226;2,468550
iotDevice227;2,458913
iotDevice228;2,460247
iotDevice229;2,436463
iotDevice230;2,484066
iotDevice231;2,434742
iotDevice232;2,449988
iotDevice233;2,446435
iotDevice234;2,500103
iotDevice235;2,480280
iotDevice236;2,579670
iotDevice237;2,481237
iotDevice238;2,424132
iotDevice239;2,466375
iotDevice240;2,831437
iotDevice241;2,482402
iotDevice242;2,512469
iotDevice243;2,469413
iotDevice244;2,457633
iotDevice245;2,447773
iotDevice246;2,460303
iotDevice247;2,425405
iotDevice248;2,454057
iotDevice249;2,425588
iotDevice250;2,494851
iotDevice251;2,423736
iotDevice252;2,475466
iotDevice253;2,444275
iotDevice254;2,459492
iotDevice255;2,444779
iotDevice256;2,445830
iotDevice257;2,438043
iotDevice258;2,432653
iotDevice259;2,480540
iotDevice260;2,436492
iotDevice261;2,673768
iotDevice262;2,487505
iotDevice263;2,440665
iotDevice264;2,454881
iotDevice265;2,450189
iotDevice266;2,435091
iotDevice267;2,459716
iotDevice268;2,765641
iotDevice269;2,469620
iotDevice270;2,426421
iotDevice271;2,482667
iotDevice272;2,447919
iotDevice273;2,603831
iotDevice274;2,435856
iotDevice275;2,489997
iotDevice276;2,436125
iotDevice277;2,434455
iotDevice278;2,444068
iotDevice279;2,538378
iotDevice280;2,436907
iotDevice281;2,465908
iotDevice282;2,449856
iotDevice283;2,460070
iotDevice284;2,492075
iotDevice285;2,470567
iotDevice286;2,438295
iotDevice287;2,489471
iotDevice288;2,460630
iotDevice289;2,445414
iotDevice290;2,476899
iotDevice291;2,426850
iotDevice292;2,481774
iotDevice293;2,447249
iotDevice294;2,466194
iotDevice295;2,446317
iotDevice296;2,460033
iotDevice297;2,461325
iotDevice298;2,456367
iotDevice299;2,458495
iotDevice300;2,502803
iotDevice301;2,457470
iotDevice302;2,424294
iotDevice303;2,470809
iotDevice304;2,437155
iotDevice305;2,455306
iotDevice306;2,407513
iotDevice307;2,496107
iotDevice308;2,434259
iotDevice309;2,471043
iotDevice310;2,546707
iotDevice311;2,460336
iotDevice312;2,581021
iotDevice313;2,480120
iotDevice314;2,447648
iotDevice315;2,479852
iotDevice316;2,476554
iotDevice317;2,449808
iotDevice318;2,490069
iotDevice319;2,446838
iotDevice320;2,445039
iotDevice321;2,422172
iotDevice322;2,446533
iotDevice323;2,433697
iotDevice324;2,469906
iotDevice325;2,442794
iotDevice326;2,468366
iotDevice327;2,428272
iotDevice328;2,487110
iotDevice329;2,456136
iotDevice330;2,489857
iotDevice331;2,426244
iotDevice332;2,470828
iotDevice333;2,414242
iotDevice334;2,478491
iotDevice335;2,459380
iotDevice336;2,481967
iotDevice337;2,399479
iotDevice338;2,467559
iotDevice339;2,424288
iotDevice340;2,480917
iotDevice341;2,440924
iotDevice342;2,494074
iotDevice343;2,503110
iotDevice344;2,471388
iotDevice345;2,469194
iotDevice346;2,473354
iotDevice347;2,500250
iotDevice348;2,439402
iotDevice349;2,537034
iotDevice350;2,438216
iotDevice351;2,500212
iotDevice352;2,423810
iotDevice353;2,477152
iotDevice354;2,389202
iotDevice355;2,483039
iotDevice356;2,425729
iotDevice357;2,469422
iotDevice358;2,448546
iotDevice359;2,480871
iotDevice360;2,435249
iotDevice361;2,492022
iotDevice362;2,432214
iotDevice363;2,483190
iotDevice364;2,425782
iotDevice365;2,481565
iotDevice366;2,422642
iotDevice367;2,496653
iotDevice368;2,432037
iotDevice369;2,489049
iotDevice370;2,427405
iotDevice371;2,479908
iotDevice372;2,447683
iotDevice373;2,470132
iotDevice374;2,434721
iotDevice375;2,479150
iotDevice376;2,562576
iotDevice377;2,466879
iotDevice378;2,426702
iotDevice379;2,478798
iotDevice380;2,413141
iotDevice381;2,950202
iotDevice382;2,466931
iotDevice383;2,471796
iotDevice384;2,447186
iotDevice385;2,469635
iotDevice386;2,435684
iotDevice387;2,469764
iotDevice388;2,426289
iotDevice389;2,643182
iotDevice390;2,839074
iotDevice391;2,473414
iotDevice392;2,483376
iotDevice393;2,438651
iotDevice394;2,460224
iotDevice395;2,468609
iotDevice396;2,476898
iotDevice397;2,447282
iotDevice398;2,458378
iotDevice399;2,471690
iotDevice400;2,480626
iotDevice401;2,459147
iotDevice402;2,445900
iotDevice403;2,448712
iotDevice404;2,433606
iotDevice405;2,499967
iotDevice406;2,438738
iotDevice407;2,461817
iotDevice408;2,435057
iotDevice409;2,439101
iotDevice410;2,433990
iotDevice411;2,459458
iotDevice412;2,418829
iotDevice413;2,482816
iotDevice414;2,448262
iotDevice415;2,491965
iotDevice416;2,456669
iotDevice417;2,469479
iotDevice418;2,443507
iotDevice419;2,541999
iotDevice420;2,446506
iotDevice421;2,550180
iotDevice422;2,424514
iotDevice423;2,481834
iotDevice424;2,457222
iotDevice425;2,454879
iotDevice426;2,456496
iotDevice427;2,435127
iotDevice428;2,458817
iotDevice429;2,444656
iotDevice430;2,456758
iotDevice431;2,460663
iotDevice432;2,458735
iotDevice433;2,435682
iotDevice434;2,490143
iotDevice435;2,436239
iotDevice436;2,480588
iotDevice437;2,416621
iotDevice438;2,471381
iotDevice439;2,438835
iotDevice440;2,448440
iotDevice441;2,436343
iotDevice442;2,460948
iotDevice443;2,493325
iotDevice444;2,448493
iotDevice445;2,444924
iotDevice446;2,456813
iotDevice447;2,414610
iotDevice448;2,503546
iotDevice449;2,428028
iotDevice450;2,500446
iotDevice451;2,425273
iotDevice452;2,469111
iotDevice453;2,413410
iotDevice454;2,458012
iotDevice455;2,430736
iotDevice456;2,489403
iotDevice457;2,415416
iotDevice458;2,469437
iotDevice459;2,403664
iotDevice460;2,504581
iotDevice461;2,426479
iotDevice462;2,504511
iotDevice463;2,424674
iotDevice464;2,491580
iotDevice465;2,435196
iotDevice466;2,469358
iotDevice467;2,427335
iotDevice468;2,460424
iotDevice469;2,422392
iotDevice470;2,468345
iotDevice471;2,436006
iotDevice472;2,493207
iotDevice473;2,670280
iotDevice474;2,483464
iotDevice475;2,437042
iotDevice476;2,457033
iotDevice477;2,425887
iotDevice478;2,470776
iotDevice479;2,439376
iotDevice480;2,449707
iotDevice481;2,625017
iotDevice482;2,422839
iotDevice483;2,472716
iotDevice484;2,424684
iotDevice485;2,580744
iotDevice486;2,426284
iotDevice487;2,467197
iotDevice488;2,424189
iotDevice489;2,445979
iotDevice490;2,458015
iotDevice491;2,446596
iotDevice492;2,448982
iotDevice493;2,457208
iotDevice494;2,470754
iotDevice495;2,447625
iotDevice496;2,469551
iotDevice497;2,462467
iotDevice498;2,459573
iotDevice499;2,437872
iotDevice500;2,471747
iotDevice501;2,437299
iotDevice502;2,467859
iotDevice503;2,451452
iotDevice504;2,446179
iotDevice505;2,468263
iotDevice506;2,433160
iotDevice507;2,460367
iotDevice508;2,437937
iotDevice509;2,454174
iotDevice510;2,469486
iotDevice511;2,425623
iotDevice512;2,772589
iotDevice513;2,471154
iotDevice514;2,522237
iotDevice515;2,460520
iotDevice516;2,468372
iotDevice517;2,468149
iotDevice518;2,533542
iotDevice519;2,458703
iotDevice520;2,470312
iotDevice521;2,458964
iotDevice522;2,444914
iotDevice523;2,468444
iotDevice524;2,489498
iotDevice525;2,435659
iotDevice526;2,447547
iotDevice527;2,424188
iotDevice528;2,478716
iotDevice529;2,445327
iotDevice530;2,454918
iotDevice531;2,463368
iotDevice532;2,435390
iotDevice533;2,458356
iotDevice534;2,434725
iotDevice535;2,463235
iotDevice536;2,475008
iotDevice537;2,434980
iotDevice538;2,469318
iotDevice539;2,424495
iotDevice540;2,447584
iotDevice541;2,413397
iotDevice542;2,463494
iotDevice543;2,501679
iotDevice544;2,489139
iotDevice545;2,466592
iotDevice546;2,459068
iotDevice547;2,456140
iotDevice548;2,447452
iotDevice549;2,447355
iotDevice550;2,435843
iotDevice551;2,458146
iotDevice552;2,411427
iotDevice553;2,493436
iotDevice554;2,411675
iotDevice555;2,506318
iotDevice556;2,436008
iotDevice557;2,481524
iotDevice558;2,427466
iotDevice559;2,445063
iotDevice560;2,446860
iotDevice561;2,437230
iotDevice562;2,458469
iotDevice563;2,437036
iotDevice564;2,458738
iotDevice565;2,446310
iotDevice566;2,478482
iotDevice567;2,437601
iotDevice568;2,479481
iotDevice569;2,447382
iotDevice570;2,459159
iotDevice571;2,415971
iotDevice572;2,482942
iotDevice573;2,421513
iotDevice574;2,490867
iotDevice575;2,468273
iotDevice576;2,491807
iotDevice577;2,447814
iotDevice578;2,491375
iotDevice579;2,444705
iotDevice580;2,446845
iotDevice581;2,436190
iotDevice582;2,445510
iotDevice583;2,447866
iotDevice584;2,442991
iotDevice585;2,457044
iotDevice586;2,560377
iotDevice587;2,581407
iotDevice588;2,489474
iotDevice589;2,405352
iotDevice590;2,478812
iotDevice591;2,612548
iotDevice592;2,480747
iotDevice593;2,459800
iotDevice594;2,491223
iotDevice595;2,427633
iotDevice596;2,491778
iotDevice597;2,410827
iotDevice598;2,469955
iotDevice599;2,424422
iotDevice600;2,476678
iotDevice601;2,427618
iotDevice602;2,478711
iotDevice603;2,435936
iotDevice604;2,477820
iotDevice605;2,392562
iotDevice606;2,478189
iotDevice607;2,710047
iotDevice608;2,440070
iotDevice609;2,471321
iotDevice610;2,460496
iotDevice611;2,435493
iotDevice612;2,527237
iotDevice613;2,456808
iotDevice614;2,447621
iotDevice615;2,469431
iotDevice616;2,436992
iotDevice617;2,469321
iotDevice618;2,446284
iotDevice619;2,446325
iotDevice620;2,445097
iotDevice621;2,453416
iotDevice622;2,456803
iotDevice623;2,446663
iotDevice624;2,448408
iotDevice625;2,455485
iotDevice626;2,446641
iotDevice627;2,432848
iotDevice628;2,445354
iotDevice629;2,458758
iotDevice630;2,448343
iotDevice631;2,465864
iotDevice632;2,447174
iotDevice633;2,467223
iotDevice634;2,667736
iotDevice635;2,440927
iotDevice636;2,417662
iotDevice637;2,445526
iotDevice638;2,526456
iotDevice639;2,413413
iotDevice640;2,467043
iotDevice641;2,438154
iotDevice642;2,458093
iotDevice643;2,493179
iotDevice644;2,430788
iotDevice645;2,477166
iotDevice646;2,445028
iotDevice647;2,470679
iotDevice648;2,425475
iotDevice649;2,467503
iotDevice650;2,491983
iotDevice651;2,479390
iotDevice652;2,447653
iotDevice653;2,479104
iotDevice654;2,449457
iotDevice655;2,483768
iotDevice656;2,435196
iotDevice657;2,482918
iotDevice658;2,402629
iotDevice659;2,470341
iotDevice660;2,458511
iotDevice661;2,460291
iotDevice662;2,411062
iotDevice663;2,481563
iotDevice664;2,478437
iotDevice665;2,457933
iotDevice666;2,447655
iotDevice667;2,758356
iotDevice668;2,447131
iotDevice669;2,480366
iotDevice670;2,445967
iotDevice671;2,491392
iotDevice672;2,444299
iotDevice673;2,595208
iotDevice674;2,458580
iotDevice675;2,470578
iotDevice676;2,490076
iotDevice677;2,457220
iotDevice678;2,436954
iotDevice679;2,457017
iotDevice680;2,481619
iotDevice681;2,446882
iotDevice682;2,461169
iotDevice683;2,434266
iotDevice684;2,460095
iotDevice685;2,446821
iotDevice686;2,480344
iotDevice687;2,423703
iotDevice688;2,455862
iotDevice689;2,446936
iotDevice690;2,478659
iotDevice691;2,455046
iotDevice692;2,513701
iotDevice693;2,445253
iotDevice694;2,448179
iotDevice695;2,456533
iotDevice696;2,447912
iotDevice697;2,568903
iotDevice698;2,436935
iotDevice699;2,461515
iotDevice700;2,445492
iotDevice701;2,468865
iotDevice702;2,414262
iotDevice703;2,460542
iotDevice704;2,513811
iotDevice705;2,456866
iotDevice706;2,447770
iotDevice707;2,467724
iotDevice708;2,448671
iotDevice709;2,522199
iotDevice710;2,442826
iotDevice711;2,454293
iotDevice712;2,503370
iotDevice713;2,446678
iotDevice714;2,501204
iotDevice715;2,453573
iotDevice716;2,469423
iotDevice717;2,503819
iotDevice718;2,467797
iotDevice719;2,448507
iotDevice720;2,461329
iotDevice721;2,490397
iotDevice722;2,446821
iotDevice723;2,447715
iotDevice724;2,446210
iotDevice725;2,494259
iotDevice726;2,458308
iotDevice727;2,468376
iotDevice728;2,467731
iotDevice729;2,617033
iotDevice730;2,456450
iotDevice731;2,440826
iotDevice732;2,482096
iotDevice733;2,449464
iotDevice734;2,447582
iotDevice735;2,484293
iotDevice736;2,445851
iotDevice737;2,664559
iotDevice738;2,466562
iotDevice739;2,428405
iotDevice740;2,469505
iotDevice741;2,483660
iotDevice742;2,459403
iotDevice743;2,466539
iotDevice744;2,459771
iotDevice745;2,586154
iotDevice746;2,448213
iotDevice747;2,469441
iotDevice748;2,461082
iotDevice749;2,476265
iotDevice750;2,447060
iotDevice751;2,480946
iotDevice752;2,436913
iotDevice753;2,463676
iotDevice754;2,480317
iotDevice755;2,474194
iotDevice756;2,602293
iotDevice757;2,426043
iotDevice758;2,458987
iotDevice759;2,439244
iotDevice760;2,468153
iotDevice761;2,425255
iotDevice762;2,444153
iotDevice763;2,435221
iotDevice764;2,449519
iotDevice765;2,433728
iotDevice766;2,495170
iotDevice767;2,445232
iotDevice768;2,454844
iotDevice769;2,488114
iotDevice770;2,416338
iotDevice771;2,487301
iotDevice772;2,456621
iotDevice773;2,468964
iotDevice774;2,444843
iotDevice775;2,536711
iotDevice776;2,580249
iotDevice777;2,481830
iotDevice778;2,477027
iotDevice779;2,446664
iotDevice780;2,426405
iotDevice781;2,443903
iotDevice782;2,449704
iotDevice783;2,456290
iotDevice784;2,447775
iotDevice785;2,459958
iotDevice786;2,444450
iotDevice787;2,437924
iotDevice788;2,477323
iotDevice789;2,457250
iotDevice790;2,464870
iotDevice791;2,457899
iotDevice792;2,467357
iotDevice793;2,479112
iotDevice794;2,447901
iotDevice795;2,467620
iotDevice796;2,449619
iotDevice797;2,478947
iotDevice798;2,447748
iotDevice799;2,459101
iotDevice800;2,454861
iotDevice801;2,449836
iotDevice802;2,435145
iotDevice803;2,460390
iotDevice804;2,448104
iotDevice805;2,506416
iotDevice806;2,445661
iotDevice807;2,479599
iotDevice808;2,492806
iotDevice809;2,478176
iotDevice810;2,479960
iotDevice811;2,446606
iotDevice812;2,470160
iotDevice813;2,455753
iotDevice814;2,469315
iotDevice815;2,458910
iotDevice816;2,448714
iotDevice817;2,459503
iotDevice818;2,468867
iotDevice819;2,456828
iotDevice820;2,458244
iotDevice821;2,455658
iotDevice822;2,459045
iotDevice823;2,435820
iotDevice824;2,455617
iotDevice825;2,457801
iotDevice826;2,455314
iotDevice827;2,448061
iotDevice828;2,502712
iotDevice829;2,457685
iotDevice830;2,459000
iotDevice831;2,467488
iotDevice832;2,448466
iotDevice833;2,460019
iotDevice834;2,461629
iotDevice835;2,468063
iotDevice836;2,482322
iotDevice837;2,472131
iotDevice838;2,465766
iotDevice839;2,461685
iotDevice840;2,458995
iotDevice841;2,459766
iotDevice842;2,447062
iotDevice843;2,464705
iotDevice844;2,463486
iotDevice845;2,466515
iotDevice846;2,462846
iotDevice847;2,489459
iotDevice848;2,469601
iotDevice849;2,471684
iotDevice850;2,448959
iotDevice851;2,492568
iotDevice852;2,490367
iotDevice853;2,489604
iotDevice854;2,470524
iotDevice855;2,480473
iotDevice856;2,470032
iotDevice857;2,505832
iotDevice858;2,455934
iotDevice859;2,469149
iotDevice860;2,446512
iotDevice861;2,472643
iotDevice862;2,458421
iotDevice863;2,503308
iotDevice864;2,438031
iotDevice865;2,457466
iotDevice866;2,439537
iotDevice867;2,467657
iotDevice868;2,449636
iotDevice869;2,589272
iotDevice870;2,460291
iotDevice871;2,489553
iotDevice872;2,480818
iotDevice873;2,558944
iotDevice874;2,492790
iotDevice875;2,535736
iotDevice876;2,450787
iotDevice877;2,458434
iotDevice878;2,711093
iotDevice879;2,572267
iotDevice880;2,455976
iotDevice881;2,611172
iotDevice882;2,453179
iotDevice883;2,455283
iotDevice884;2,477266
iotDevice885;2,436416
iotDevice886;2,471587
iotDevice887;2,425100
iotDevice888;2,449363
iotDevice889;2,446480
iotDevice890;2,469915
iotDevice891;2,434669
iotDevice892;2,482258
iotDevice893;2,424624
iotDevice894;2,456851
iotDevice895;2,472638
iotDevice896;2,459895
iotDevice897;2,469152
iotDevice898;2,446928
iotDevice899;2,460471
iotDevice900;2,456540
iotDevice901;2,446865
iotDevice902;2,435351
iotDevice903;2,466933
iotDevice904;2,489933
iotDevice905;2,574505
iotDevice906;2,455623
iotDevice907;2,470425
iotDevice908;2,456606
iotDevice909;2,471357
iotDevice910;2,446297
iotDevice911;2,466126
iotDevice912;2,503107
iotDevice913;2,457645
iotDevice914;2,491943
iotDevice915;2,444717
iotDevice916;2,459223
iotDevice917;2,422629
iotDevice918;2,480700
iotDevice919;2,457816
iotDevice920;2,470997
iotDevice921;2,444120
iotDevice922;2,483104
iotDevice923;2,455216
iotDevice924;2,513386
iotDevice925;2,456815
iotDevice926;2,472353
iotDevice927;2,446208
iotDevice928;2,468724
iotDevice929;2,446875
iotDevice930;2,449517
iotDevice931;2,456825
iotDevice932;2,461460
iotDevice933;2,445434
iotDevice934;2,438457
iotDevice935;2,446481
iotDevice936;2,426239
iotDevice937;2,469237
iotDevice938;2,434510
iotDevice939;2,436814
iotDevice940;2,437221
iotDevice941;2,504844
iotDevice942;2,434454
iotDevice943;2,457087
iotDevice944;2,469008
iotDevice945;2,547543
iotDevice946;2,443135
iotDevice947;2,446201
iotDevice948;2,469777
iotDevice949;2,447006
iotDevice950;2,457297
iotDevice951;2,442702
iotDevice952;2,453449
iotDevice953;2,423001
iotDevice954;2,449446
iotDevice955;2,437940
iotDevice956;2,456487
iotDevice957;2,436647
iotDevice958;2,458556
iotDevice959;2,448604
iotDevice960;2,468829
iotDevice961;2,469351
iotDevice962;2,459713
iotDevice963;2,457962
iotDevice964;2,471641
iotDevice965;2,446794
iotDevice966;2,455219
iotDevice967;2,457765
iotDevice968;2,425598
iotDevice969;2,458255
iotDevice970;2,545731
iotDevice971;2,479853
iotDevice972;2,434936
iotDevice973;2,457627
iotDevice974;2,478411
iotDevice975;2,487508
iotDevice976;2,435677
iotDevice977;2,475314
iotDevice978;2,558626
iotDevice979;2,532726
iotDevice980;2,472516
iotDevice981;2,491043
iotDevice982;2,525188
iotDevice983;2,479474
iotDevice984;2,456278
iotDevice985;2,523497
iotDevice986;2,447516
iotDevice987;2,502658
iotDevice988;2,457436
iotDevice989;2,458378
iotDevice990;2,481327
iotDevice991;2,488024
iotDevice992;2,459872
iotDevice993;2,504838
iotDevice994;2,452900
iotDevice995;2,446841
iotDevice996;2,470398
iotDevice997;2,436141
iotDevice998;2,458748
iotDevice999;2,455684
